2015-11-19 17:04:24.911,0.52161,0.14722,-0.36853
2015-11-19 17:04:24.932,0.66650,0.16418,-0.37683
2015-11-19 17:04:24.953,0.62671,0.15442,-0.39978
2015-11-19 17:04:24.975,0.60706,0.13977,-0.38281
2015-11-19 17:04:24.996,0.63440,0.09778,-0.31482
2015-11-19 17:04:25.038,0.64514,0.07568,-0.31775
2015-11-19 17:04:25.082,0.74280,0.02942,-0.32227
2015-11-19 17:04:25.105,0.76526,-0.02649,-0.32434
2015-11-19 17:04:25.143,0.88232,-0.15271,-0.30139
2015-11-19 17:04:25.165,0.93420,-0.23145,-0.33264
2015-11-19 17:04:25.187,0.94971,-0.30212,-0.30774
2015-11-19 17:04:25.208,0.97363,-0.31104,-0.29980
2015-11-19 17:04:25.230,0.96912,-0.34937,-0.29956
2015-11-19 17:04:25.273,1.04102,-0.46655,-0.26282
2015-11-19 17:04:25.315,1.03198,-0.48413,-0.24329
2015-11-19 17:04:25.357,1.09863,-0.48499,-0.22290
2015-11-19 17:04:25.400,0.98474,-0.55798,-0.23254
2015-11-19 17:04:25.442,0.95056,-0.55701,-0.26904
2015-11-19 17:04:25.485,0.91418,-0.53503,-0.24634
2015-11-19 17:04:25.506,0.93335,-0.51074,-0.25061
2015-11-19 17:04:25.527,0.97620,-0.50671,-0.25134
2015-11-19 17:04:25.548,1.01147,-0.49634,-0.22461
2015-11-19 17:04:25.570,1.01794,-0.46570,-0.23254
2015-11-19 17:04:25.611,1.12659,-0.44763,-0.25830
2015-11-19 17:04:25.653,1.07092,-0.44348,-0.26038
2015-11-19 17:04:25.675,1.05139,-0.43848,-0.24133
2015-11-19 17:04:25.696,0.96021,-0.45178,-0.30676
2015-11-19 17:04:25.717,0.97729,-0.43347,-0.29749
2015-11-19 17:04:25.738,1.02185,-0.42578,-0.27795
2015-11-19 17:04:25.760,1.00830,-0.39648,-0.29834
2015-11-19 17:04:25.800,1.04004,-0.38367,-0.37439
2015-11-19 17:04:25.844,0.99829,-0.31152,-0.39941
2015-11-19 17:04:25.865,0.95435,-0.30872,-0.33435
2015-11-19 17:04:25.906,0.92078,-0.26294,-0.29724
2015-11-19 17:04:25.948,0.73523,-0.08948,-0.28577
2015-11-19 17:04:25.990,0.64246,-0.02515,-0.23328
2015-11-19 17:04:26.033,0.49304,0.08801,-0.30164
2015-11-19 17:04:26.054,0.57922,0.17944,-0.37158
2015-11-19 17:04:26.076,0.61670,0.18030,-0.39905
2015-11-19 17:04:26.097,0.60510,0.16064,-0.41101
2015-11-19 17:04:26.118,0.64648,0.14294,-0.37427
2015-11-19 17:04:26.140,0.58179,0.11523,-0.33594
2015-11-19 17:04:26.180,0.68701,0.05396,-0.35779
2015-11-19 17:04:26.226,0.77441,-0.00183,-0.34229
2015-11-19 17:04:26.247,0.81067,-0.06641,-0.32837
2015-11-19 17:04:26.288,0.92065,-0.18823,-0.30200
2015-11-19 17:04:26.335,0.93530,-0.28223,-0.27661
2015-11-19 17:04:26.376,0.97644,-0.44580,-0.31934
2015-11-19 17:04:26.438,1.01843,-0.47583,-0.25671
2015-11-19 17:04:26.480,0.99780,-0.51416,-0.25110
2015-11-19 17:04:26.501,1.03589,-0.57593,-0.25342
2015-11-19 17:04:26.524,1.03015,-0.58276,-0.22803
2015-11-19 17:04:26.565,0.95056,-0.54553,-0.25928
2015-11-19 17:04:26.607,0.92847,-0.53540,-0.27222
2015-11-19 17:04:26.629,0.94568,-0.52466,-0.27222
2015-11-19 17:04:26.671,1.04187,-0.46082,-0.25342
2015-11-19 17:04:26.715,1.09497,-0.40466,-0.23389
2015-11-19 17:04:26.756,1.08521,-0.47351,-0.24829
2015-11-19 17:04:26.798,0.99915,-0.43909,-0.26086
2015-11-19 17:04:26.819,0.98987,-0.44934,-0.29456
2015-11-19 17:04:26.840,0.98621,-0.45679,-0.33350
2015-11-19 17:04:26.883,0.99597,-0.42029,-0.36182
2015-11-19 17:04:26.925,0.99915,-0.36047,-0.38269
2015-11-19 17:04:26.948,0.98535,-0.40662,-0.41504
2015-11-19 17:04:26.989,0.94702,-0.30225,-0.36401
2015-11-19 17:04:27.031,0.96716,-0.28516,-0.31213
2015-11-19 17:04:27.057,0.92737,-0.25330,-0.34094
2015-11-19 17:04:27.096,0.61877,-0.06592,-0.28296
2015-11-19 17:04:27.117,0.65039,-0.00586,-0.29846
2015-11-19 17:04:27.139,0.65637,0.01282,-0.27588
2015-11-19 17:04:27.161,0.49097,0.08582,-0.37280
2015-11-19 17:04:27.182,0.59802,0.10498,-0.35742
2015-11-19 17:04:27.203,0.57483,0.16809,-0.38367
2015-11-19 17:04:27.225,0.55383,0.17444,-0.34473
2015-11-19 17:04:27.247,0.50317,0.19275,-0.30615
2015-11-19 17:04:27.288,0.58521,0.16248,-0.24670
2015-11-19 17:04:27.331,0.73242,0.07678,-0.24304
2015-11-19 17:04:27.353,0.78613,0.01587,-0.28296
2015-11-19 17:04:27.374,0.88037,-0.04419,-0.31067
2015-11-19 17:04:27.396,0.95679,-0.13037,-0.33936
2015-11-19 17:04:27.437,0.95349,-0.22900,-0.30933
2015-11-19 17:04:27.481,0.83813,-0.35022,-0.32495
2015-11-19 17:04:27.522,1.10144,-0.52783,-0.36853
2015-11-19 17:04:27.564,1.05933,-0.44568,-0.25037
2015-11-19 17:04:27.586,0.95422,-0.35852,-0.17017
2015-11-19 17:04:27.628,1.12866,-0.50439,-0.16382
2015-11-19 17:04:27.671,1.12317,-0.50671,-0.12622
2015-11-19 17:04:27.713,0.95496,-0.54248,-0.18372
2015-11-19 17:04:27.755,0.94434,-0.50488,-0.22754
2015-11-19 17:04:27.776,0.98401,-0.49768,-0.21692
2015-11-19 17:04:27.797,0.99231,-0.49304,-0.22974
2015-11-19 17:04:27.818,1.00208,-0.47498,-0.26807
2015-11-19 17:04:27.839,1.03674,-0.46619,-0.25806
2015-11-19 17:04:27.860,1.05261,-0.48853,-0.25146
2015-11-19 17:04:27.902,1.07617,-0.43787,-0.26550
2015-11-19 17:04:27.944,1.02466,-0.42371,-0.28381
2015-11-19 17:04:27.966,1.08105,-0.41382,-0.34924
2015-11-19 17:04:28.007,0.98792,-0.42761,-0.26453
2015-11-19 17:04:28.049,1.00879,-0.41919,-0.35388
2015-11-19 17:04:28.070,1.01477,-0.38013,-0.36426
2015-11-19 17:04:28.093,1.03613,-0.33472,-0.37744
2015-11-19 17:04:28.135,0.96008,-0.35413,-0.31555
2015-11-19 17:04:28.177,0.75903,-0.16907,-0.26685
2015-11-19 17:04:28.200,0.67664,-0.08911,-0.25793
2015-11-19 17:04:28.221,0.63818,-0.01538,-0.26050
2015-11-19 17:04:28.243,0.68823,-0.00049,-0.26843
2015-11-19 17:04:28.284,0.53833,0.13452,-0.32947
2015-11-19 17:04:28.326,0.59912,0.12671,-0.36169
2015-11-19 17:04:28.347,0.58801,0.12134,-0.35693
2015-11-19 17:04:28.368,0.60876,0.10583,-0.39270
2015-11-19 17:04:28.389,0.56006,0.10645,-0.39258
2015-11-19 17:04:28.411,0.56104,0.10449,-0.33728
2015-11-19 17:04:28.434,0.66235,0.05969,-0.39563
2015-11-19 17:04:28.473,0.68250,-0.04004,-0.37158
2015-11-19 17:04:28.496,0.76819,-0.08337,-0.33936
2015-11-19 17:04:28.517,0.82288,-0.14441,-0.37146
2015-11-19 17:04:28.538,0.87866,-0.22388,-0.34875
2015-11-19 17:04:28.581,0.97046,-0.35754,-0.29797
2015-11-19 17:04:28.626,1.11816,-0.35486,-0.30310
2015-11-19 17:04:28.667,0.95496,-0.42334,-0.16663
2015-11-19 17:04:28.730,1.08533,-0.61414,-0.20435
2015-11-19 17:04:28.771,0.99048,-0.48511,-0.23755
2015-11-19 17:04:28.793,1.01379,-0.47241,-0.21875
2015-11-19 17:04:28.834,0.99561,-0.50049,-0.24988
2015-11-19 17:04:28.878,1.04907,-0.54114,-0.29858
2015-11-19 17:04:28.900,1.05933,-0.49548,-0.26575
2015-11-19 17:04:28.941,1.01355,-0.41443,-0.27795
2015-11-19 17:04:28.984,1.03772,-0.42053,-0.29529
2015-11-19 17:04:29.006,1.05066,-0.43518,-0.32739
2015-11-19 17:04:29.048,1.02808,-0.47620,-0.32886
2015-11-19 17:04:29.090,0.98169,-0.47693,-0.27222
2015-11-19 17:04:29.112,1.04944,-0.44031,-0.26428
2015-11-19 17:04:29.134,1.04810,-0.40234,-0.29248
2015-11-19 17:04:29.155,1.01367,-0.37329,-0.31030
2015-11-19 17:04:29.178,1.03137,-0.40308,-0.34729
2015-11-19 17:04:29.199,1.02075,-0.40149,-0.37354
2015-11-19 17:04:29.223,0.97729,-0.35156,-0.36731
2015-11-19 17:04:29.260,1.00757,-0.22620,-0.34985
2015-11-19 17:04:29.282,0.95667,-0.19434,-0.28333
2015-11-19 17:04:29.324,0.62048,-0.08191,-0.28394
2015-11-19 17:04:29.366,0.59045,0.07458,-0.21729
2015-11-19 17:04:29.389,0.54248,0.12109,-0.24609
2015-11-19 17:04:29.430,0.66602,0.15051,-0.35339
2015-11-19 17:04:29.471,0.50305,0.14209,-0.35632
2015-11-19 17:04:29.494,0.53162,0.17114,-0.38538
2015-11-19 17:04:29.536,0.64673,0.08362,-0.44592
2015-11-19 17:04:29.579,0.64844,0.00867,-0.39722
2015-11-19 17:04:29.601,0.70081,-0.06006,-0.39331
2015-11-19 17:04:29.623,0.77197,-0.12061,-0.38464
2015-11-19 17:04:29.663,0.91504,-0.28992,-0.35083
2015-11-19 17:04:29.704,0.92603,-0.38062,-0.31213
2015-11-19 17:04:29.726,0.93567,-0.44006,-0.29749
2015-11-19 17:04:29.747,1.07788,-0.50293,-0.30798
2015-11-19 17:04:29.769,1.13123,-0.50330,-0.27502
2015-11-19 17:04:29.790,1.09070,-0.51965,-0.24463
2015-11-19 17:04:29.811,1.01453,-0.49902,-0.21692
2015-11-19 17:04:29.833,0.97876,-0.46423,-0.21631
2015-11-19 17:04:29.854,1.01501,-0.49866,-0.23230
2015-11-19 17:04:29.875,1.07422,-0.49805,-0.22583
2015-11-19 17:04:29.896,1.06177,-0.49438,-0.24109
2015-11-19 17:04:29.917,0.98889,-0.50476,-0.23096
2015-11-19 17:04:29.938,0.91589,-0.52625,-0.22205
2015-11-19 17:04:29.960,0.89587,-0.55347,-0.25061
2015-11-19 17:04:30.000,1.05237,-0.49817,-0.27649
2015-11-19 17:04:30.043,1.02905,-0.49792,-0.27014
2015-11-19 17:04:30.064,0.99597,-0.47888,-0.28467
2015-11-19 17:04:30.107,0.99487,-0.47449,-0.23560
2015-11-19 17:04:30.149,1.06592,-0.40869,-0.25623
2015-11-19 17:04:30.170,1.14233,-0.39758,-0.29810
2015-11-19 17:04:30.191,1.11804,-0.43994,-0.28662
2015-11-19 17:04:30.213,1.04028,-0.45142,-0.30457
2015-11-19 17:04:30.235,0.98853,-0.44238,-0.32898
2015-11-19 17:04:30.257,0.95190,-0.40869,-0.32678
2015-11-19 17:04:30.280,0.95337,-0.33850,-0.34790
2015-11-19 17:04:30.319,1.00232,-0.36414,-0.37366
2015-11-19 17:04:30.340,1.04272,-0.36633,-0.33508
2015-11-19 17:04:30.361,0.96643,-0.33081,-0.32690
2015-11-19 17:04:30.383,0.96423,-0.29578,-0.30737
2015-11-19 17:04:30.404,0.81018,-0.21545,-0.25171
2015-11-19 17:04:30.426,0.69336,-0.10254,-0.25220
2015-11-19 17:04:30.447,0.67786,-0.06860,-0.24646
2015-11-19 17:04:30.468,0.66089,-0.04834,-0.24377
2015-11-19 17:04:30.489,0.61475,0.04663,-0.25635
2015-11-19 17:04:30.510,0.53186,0.10095,-0.33923
2015-11-19 17:04:30.531,0.60278,0.13806,-0.39771
2015-11-19 17:04:30.574,0.49805,0.12195,-0.38550
2015-11-19 17:04:30.616,0.55542,0.11768,-0.34387
2015-11-19 17:04:30.637,0.60010,0.08521,-0.39343
2015-11-19 17:04:30.678,0.68433,0.01758,-0.37732
2015-11-19 17:04:30.723,0.78931,-0.07422,-0.37122
2015-11-19 17:04:30.744,0.85046,-0.12231,-0.35095
2015-11-19 17:04:30.784,0.88293,-0.25830,-0.31421
2015-11-19 17:04:30.827,0.98120,-0.38171,-0.25952
2015-11-19 17:04:30.848,1.05627,-0.46802,-0.22888
2015-11-19 17:04:30.869,1.12793,-0.50671,-0.22498
2015-11-19 17:04:30.891,1.10376,-0.48193,-0.16687
2015-11-19 17:04:30.916,0.98303,-0.44995,-0.10754
2015-11-19 17:04:30.955,1.04260,-0.56409,-0.19348
2015-11-19 17:04:30.976,1.03894,-0.62537,-0.23059
2015-11-19 17:04:30.998,1.03418,-0.58240,-0.26392
2015-11-19 17:04:31.019,1.01978,-0.57068,-0.27942
2015-11-19 17:04:31.040,0.99670,-0.52063,-0.26440
2015-11-19 17:04:31.061,0.93054,-0.48511,-0.24915
2015-11-19 17:04:31.083,0.90601,-0.50293,-0.23071
2015-11-19 17:04:31.104,0.95947,-0.51892,-0.23560
2015-11-19 17:04:31.125,1.03845,-0.49756,-0.22388
2015-11-19 17:04:31.146,1.10107,-0.42932,-0.20190
2015-11-19 17:04:31.167,1.11169,-0.38562,-0.23352
2015-11-19 17:04:31.189,1.11523,-0.36218,-0.25232
2015-11-19 17:04:31.210,1.07446,-0.40100,-0.23938
2015-11-19 17:04:31.251,1.13623,-0.44336,-0.25928
2015-11-19 17:04:31.294,0.97034,-0.43005,-0.28638
2015-11-19 17:04:31.316,0.96826,-0.43640,-0.28235
2015-11-19 17:04:31.358,0.97058,-0.40442,-0.27722
2015-11-19 17:04:31.401,1.09424,-0.45996,-0.39673
2015-11-19 17:04:31.422,1.02393,-0.42114,-0.40637
2015-11-19 17:04:31.443,0.99158,-0.33362,-0.35181
2015-11-19 17:04:31.464,0.93579,-0.34460,-0.29895
2015-11-19 17:04:31.486,0.87000,-0.29529,-0.30383
2015-11-19 17:04:31.527,0.74866,-0.16064,-0.26843
2015-11-19 17:04:31.568,0.62891,-0.03381,-0.26428
2015-11-19 17:04:31.590,0.66028,0.03381,-0.27698
2015-11-19 17:04:31.611,0.56311,0.07971,-0.35168
2015-11-19 17:04:31.634,0.47766,0.14417,-0.35730
2015-11-19 17:04:31.675,0.51306,0.12415,-0.36719
2015-11-19 17:04:31.717,0.58459,0.13867,-0.39453
2015-11-19 17:04:31.738,0.63330,0.13428,-0.35229
2015-11-19 17:04:31.759,0.63330,0.09412,-0.37769
2015-11-19 17:04:31.780,0.68726,0.04163,-0.37561
2015-11-19 17:04:31.822,0.80359,-0.01538,-0.33777
2015-11-19 17:04:31.865,0.85376,-0.19348,-0.31714
2015-11-19 17:04:31.886,0.89465,-0.30640,-0.31177
2015-11-19 17:04:31.907,0.98621,-0.37561,-0.27002
2015-11-19 17:04:31.929,0.98254,-0.38940,-0.25793
2015-11-19 17:04:31.950,0.93750,-0.39954,-0.28589
2015-11-19 17:04:31.971,0.97253,-0.43774,-0.25049
2015-11-19 17:04:31.993,1.03613,-0.53564,-0.24670
2015-11-19 17:04:32.014,1.09448,-0.60376,-0.22937
2015-11-19 17:04:32.035,1.06982,-0.57397,-0.21619
2015-11-19 17:04:32.061,1.03223,-0.44922,-0.23718
2015-11-19 17:04:32.098,1.01318,-0.52942,-0.26245
2015-11-19 17:04:32.119,1.01489,-0.55139,-0.27222
2015-11-19 17:04:32.140,0.97571,-0.53259,-0.28748
2015-11-19 17:04:32.163,0.93396,-0.53088,-0.30237
2015-11-19 17:04:32.203,0.97607,-0.51636,-0.29651
2015-11-19 17:04:32.247,1.00244,-0.47144,-0.30261
2015-11-19 17:04:32.269,1.01025,-0.48523,-0.27698
2015-11-19 17:04:32.311,1.06030,-0.48877,-0.31873
2015-11-19 17:04:32.355,1.05762,-0.43396,-0.30798
2015-11-19 17:04:32.397,0.98303,-0.48071,-0.31116
2015-11-19 17:04:32.440,0.99365,-0.49414,-0.32214
2015-11-19 17:04:32.480,1.05066,-0.43457,-0.38635
2015-11-19 17:04:32.523,0.98584,-0.35095,-0.37305
2015-11-19 17:04:32.544,0.96716,-0.31042,-0.36731
2015-11-19 17:04:32.566,0.95630,-0.33252,-0.35205
2015-11-19 17:04:32.607,0.87427,-0.22253,-0.31580
2015-11-19 17:04:32.648,0.67566,-0.05347,-0.24451
2015-11-19 17:04:32.671,0.68774,-0.04199,-0.24829
2015-11-19 17:04:32.712,0.53198,0.03650,-0.34131
2015-11-19 17:04:32.755,0.62268,0.13635,-0.36365
2015-11-19 17:04:32.798,0.59692,0.15247,-0.39612
2015-11-19 17:04:32.840,0.52625,0.11279,-0.31799
2015-11-19 17:04:32.862,0.57910,0.10742,-0.31482
2015-11-19 17:04:32.906,0.75439,0.01257,-0.30591
2015-11-19 17:04:32.970,0.88794,-0.14954,-0.28796
2015-11-19 17:04:33.011,1.00989,-0.30713,-0.25195
2015-11-19 17:04:33.054,1.02490,-0.40198,-0.18103
2015-11-19 17:04:33.096,1.00037,-0.43359,-0.24597
2015-11-19 17:04:33.118,1.08569,-0.46179,-0.24902
2015-11-19 17:04:33.139,1.09558,-0.52820,-0.22534
2015-11-19 17:04:33.160,1.09314,-0.54199,-0.24182
2015-11-19 17:04:33.181,1.06995,-0.52820,-0.26697
2015-11-19 17:04:33.204,0.98279,-0.53979,-0.26550
2015-11-19 17:04:33.245,0.96082,-0.56274,-0.23267
2015-11-19 17:04:33.287,0.95654,-0.50842,-0.23950
2015-11-19 17:04:33.308,0.98364,-0.50110,-0.18872
2015-11-19 17:04:33.350,1.02026,-0.44775,-0.23145
2015-11-19 17:04:33.393,1.00952,-0.47705,-0.24500
2015-11-19 17:04:33.415,1.05835,-0.50305,-0.27808
2015-11-19 17:04:33.457,1.14417,-0.49219,-0.25037
2015-11-19 17:04:33.500,1.02551,-0.42749,-0.32520
2015-11-19 17:04:33.521,0.96887,-0.43176,-0.30457
2015-11-19 17:04:33.566,0.95862,-0.36829,-0.27722
2015-11-19 17:04:33.631,1.04468,-0.35364,-0.37109
2015-11-19 17:04:33.672,0.97168,-0.36096,-0.29443
2015-11-19 17:04:33.693,0.93079,-0.28162,-0.32556
2015-11-19 17:04:33.716,0.87927,-0.23999,-0.29968
2015-11-19 17:04:33.737,0.79553,-0.16956,-0.27332
2015-11-19 17:04:33.758,0.66809,-0.08350,-0.26270
2015-11-19 17:04:33.779,0.59839,-0.02942,-0.27026
2015-11-19 17:04:33.800,0.55676,0.03345,-0.26404
2015-11-19 17:04:33.841,0.55249,0.16052,-0.29919
2015-11-19 17:04:33.884,0.49084,0.21094,-0.41455
2015-11-19 17:04:33.905,0.54785,0.18860,-0.40430
2015-11-19 17:04:33.926,0.60010,0.13660,-0.38574
2015-11-19 17:04:33.947,0.65039,0.10254,-0.38721
2015-11-19 17:04:33.968,0.70801,0.08545,-0.36108
2015-11-19 17:04:33.989,0.73853,0.05774,-0.36487
2015-11-19 17:04:34.010,0.77722,0.01099,-0.33069
2015-11-19 17:04:34.051,0.80737,-0.08606,-0.31299
2015-11-19 17:04:34.093,0.89270,-0.20093,-0.29102
2015-11-19 17:04:34.114,0.97449,-0.28662,-0.32959
2015-11-19 17:04:34.136,1.00659,-0.35950,-0.32227
2015-11-19 17:04:34.157,0.98340,-0.39453,-0.29968
2015-11-19 17:04:34.178,0.94714,-0.43408,-0.28967
2015-11-19 17:04:34.200,0.99353,-0.47046,-0.29834
2015-11-19 17:04:34.221,1.03577,-0.55078,-0.28735
2015-11-19 17:04:34.242,0.98596,-0.55469,-0.22546
2015-11-19 17:04:34.266,0.96838,-0.51562,-0.18604
2015-11-19 17:04:34.306,1.09546,-0.55139,-0.22522
2015-11-19 17:04:34.350,0.95227,-0.52954,-0.22266
2015-11-19 17:04:34.393,0.93774,-0.52649,-0.29260
2015-11-19 17:04:34.435,1.00574,-0.50085,-0.28259
2015-11-19 17:04:34.457,0.99182,-0.46472,-0.28760
2015-11-19 17:04:34.478,0.96338,-0.49512,-0.32715
2015-11-19 17:04:34.500,0.93481,-0.51404,-0.34399
2015-11-19 17:04:34.543,1.01111,-0.47485,-0.31616
2015-11-19 17:04:34.584,1.10193,-0.46887,-0.30627
2015-11-19 17:04:34.627,0.98499,-0.46594,-0.33728
2015-11-19 17:04:34.669,1.00684,-0.43542,-0.28003
2015-11-19 17:04:34.690,1.04187,-0.41394,-0.30823
2015-11-19 17:04:34.733,0.94849,-0.41028,-0.40259
2015-11-19 17:04:34.774,1.02808,-0.38086,-0.38196
2015-11-19 17:04:34.815,0.94800,-0.30737,-0.32715
2015-11-19 17:04:34.858,0.81140,-0.20703,-0.31396
2015-11-19 17:04:34.880,0.70850,-0.13354,-0.27454
2015-11-19 17:04:34.923,0.61047,-0.01074,-0.27026
2015-11-19 17:04:34.965,0.60706,0.11304,-0.32739
2015-11-19 17:04:34.986,0.55420,0.19141,-0.38452
2015-11-19 17:04:35.028,0.63806,0.20276,-0.36121
2015-11-19 17:04:35.070,0.65552,0.12451,-0.37805
2015-11-19 17:04:35.091,0.60364,0.08862,-0.38062
2015-11-19 17:04:35.113,0.62817,0.08679,-0.28101
2015-11-19 17:04:35.155,0.73560,0.04211,-0.31689
2015-11-19 17:04:35.199,0.88806,-0.04700,-0.33423
2015-11-19 17:04:35.220,0.90698,-0.11523,-0.31348
2015-11-19 17:04:35.242,0.93323,-0.19421,-0.33337
2015-11-19 17:04:35.285,0.97339,-0.29407,-0.29736
2015-11-19 17:04:35.327,0.99316,-0.41760,-0.25891
2015-11-19 17:04:35.349,0.99463,-0.45300,-0.25098
2015-11-19 17:04:35.370,0.94006,-0.52515,-0.24524
2015-11-19 17:04:35.391,0.99792,-0.55701,-0.23645
2015-11-19 17:04:35.415,1.00781,-0.55640,-0.23352
2015-11-19 17:04:35.454,1.02710,-0.49695,-0.26379
2015-11-19 17:04:35.476,1.01636,-0.51099,-0.25085
2015-11-19 17:04:35.497,0.94836,-0.52917,-0.26733
2015-11-19 17:04:35.540,0.96924,-0.55933,-0.26770
2015-11-19 17:04:35.582,0.98193,-0.52075,-0.24902
2015-11-19 17:04:35.603,0.99463,-0.47742,-0.26331
2015-11-19 17:04:35.625,0.97546,-0.47693,-0.27356
2015-11-19 17:04:35.646,0.96204,-0.48181,-0.27832
2015-11-19 17:04:35.667,0.95886,-0.48157,-0.24902
2015-11-19 17:04:35.688,1.01208,-0.45642,-0.24438
2015-11-19 17:04:35.730,1.05310,-0.43811,-0.25427
2015-11-19 17:04:35.773,1.09473,-0.43933,-0.30310
2015-11-19 17:04:35.794,1.07751,-0.42798,-0.35840
2015-11-19 17:04:35.815,1.02368,-0.45740,-0.30579
2015-11-19 17:04:35.836,0.93420,-0.43982,-0.32141
2015-11-19 17:04:35.857,0.90295,-0.39661,-0.33203
2015-11-19 17:04:35.878,0.94128,-0.34058,-0.32263
2015-11-19 17:04:35.899,1.03735,-0.37610,-0.43408
2015-11-19 17:04:35.920,1.03613,-0.34656,-0.42004
2015-11-19 17:04:35.961,0.96509,-0.32056,-0.35791
2015-11-19 17:04:36.004,0.88086,-0.28564,-0.29468
2015-11-19 17:04:36.046,0.79492,-0.12793,-0.27795
2015-11-19 17:04:36.093,0.58533,-0.00659,-0.26575
2015-11-19 17:04:36.131,0.51147,0.12683,-0.32837
2015-11-19 17:04:36.172,0.59692,0.20898,-0.38208
2015-11-19 17:04:36.216,0.64807,0.12219,-0.42981
2015-11-19 17:04:36.241,0.62378,0.07007,-0.42688
2015-11-19 17:04:36.264,0.62671,0.05713,-0.34644
2015-11-19 17:04:36.300,0.72498,0.03662,-0.31628
2015-11-19 17:04:36.321,0.75549,0.00549,-0.28857
2015-11-19 17:04:36.342,0.81873,-0.03906,-0.28308
2015-11-19 17:04:36.364,0.92603,-0.10632,-0.28943
2015-11-19 17:04:36.385,0.98792,-0.20581,-0.30090
2015-11-19 17:04:36.406,0.98730,-0.25317,-0.25964
2015-11-19 17:04:36.427,0.94324,-0.25940,-0.23474
2015-11-19 17:04:36.449,0.89722,-0.29797,-0.23743
2015-11-19 17:04:36.491,1.00916,-0.51282,-0.24939
2015-11-19 17:04:36.534,1.02417,-0.51367,-0.27734
2015-11-19 17:04:36.555,1.04407,-0.49426,-0.26599
2015-11-19 17:04:36.576,1.04163,-0.51624,-0.24341
2015-11-19 17:04:36.597,1.03430,-0.55530,-0.20593
2015-11-19 17:04:36.640,0.98193,-0.57520,-0.20813
2015-11-19 17:04:36.681,0.95764,-0.52832,-0.20581
2015-11-19 17:04:36.703,0.89685,-0.52405,-0.23462
2015-11-19 17:04:36.724,0.91370,-0.51685,-0.27441
2015-11-19 17:04:36.745,1.00574,-0.50989,-0.26782
2015-11-19 17:04:36.766,1.05920,-0.47815,-0.23901
2015-11-19 17:04:36.787,1.06848,-0.43652,-0.25537
2015-11-19 17:04:36.809,1.04651,-0.40942,-0.23950
2015-11-19 17:04:36.850,1.05457,-0.46631,-0.24365
2015-11-19 17:04:36.891,1.06860,-0.44507,-0.26428
2015-11-19 17:04:36.913,1.04810,-0.42615,-0.26135
2015-11-19 17:04:36.934,0.98962,-0.45447,-0.27026
2015-11-19 17:04:36.955,0.97900,-0.45728,-0.27515
2015-11-19 17:04:36.976,0.96472,-0.42737,-0.30872
2015-11-19 17:04:36.997,0.95593,-0.38611,-0.25891
2015-11-19 17:04:37.018,1.02271,-0.40869,-0.39783
2015-11-19 17:04:37.039,1.03760,-0.41406,-0.32007
2015-11-19 17:04:37.060,1.00720,-0.38489,-0.36670
2015-11-19 17:04:37.101,1.02063,-0.32166,-0.26733
2015-11-19 17:04:37.144,0.85181,-0.20593,-0.21399
2015-11-19 17:04:37.165,0.80981,-0.14880,-0.25488
2015-11-19 17:04:37.186,0.78125,-0.08960,-0.18286
2015-11-19 17:04:37.208,0.71130,-0.03845,-0.24292
2015-11-19 17:04:37.250,0.48865,0.06079,-0.29224
2015-11-19 17:04:37.293,0.67139,0.13379,-0.31665
2015-11-19 17:04:37.315,0.62976,0.16528,-0.36182
2015-11-19 17:04:37.356,0.58215,0.10352,-0.33862
2015-11-19 17:04:37.400,0.67859,0.02441,-0.38074
2015-11-19 17:04:37.442,0.74646,-0.01135,-0.32971
2015-11-19 17:04:37.485,0.87317,-0.09875,-0.31946
2015-11-19 17:04:37.506,0.88831,-0.14587,-0.29358
2015-11-19 17:04:37.527,0.88257,-0.18176,-0.24951
2015-11-19 17:04:37.548,0.85791,-0.24097,-0.21960
2015-11-19 17:04:37.569,0.88843,-0.30798,-0.21082
2015-11-19 17:04:37.610,1.14941,-0.46948,-0.17908
2015-11-19 17:04:37.653,0.98877,-0.46021,-0.12012
2015-11-19 17:04:37.674,0.99915,-0.37805,-0.11511
2015-11-19 17:04:37.715,1.17944,-0.59143,-0.15723
2015-11-19 17:04:37.759,0.99402,-0.57605,-0.20264
2015-11-19 17:04:37.780,1.00867,-0.55664,-0.19507
2015-11-19 17:04:37.822,0.87048,-0.54663,-0.18420
2015-11-19 17:04:37.864,0.97668,-0.48486,-0.14941
2015-11-19 17:04:37.885,1.02979,-0.45203,-0.13721
2015-11-19 17:04:37.907,1.04761,-0.45190,-0.14050
2015-11-19 17:04:37.928,1.09790,-0.43799,-0.20190
2015-11-19 17:04:37.949,1.14709,-0.45325,-0.21582
2015-11-19 17:04:37.970,1.12097,-0.49219,-0.20691
2015-11-19 17:04:38.013,1.04358,-0.45227,-0.24829
2015-11-19 17:04:38.055,1.01929,-0.43140,-0.31226
2015-11-19 17:04:38.076,0.98242,-0.45776,-0.26648
2015-11-19 17:04:38.120,0.97302,-0.42114,-0.23499
2015-11-19 17:04:38.161,1.10535,-0.42651,-0.31860
2015-11-19 17:04:38.183,1.10278,-0.39697,-0.33398
2015-11-19 17:04:38.204,1.06238,-0.38794,-0.32605
2015-11-19 17:04:38.225,1.01306,-0.35742,-0.24634
2015-11-19 17:04:38.247,0.89172,-0.31030,-0.25708
