HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-09-24 15:53:59.906,-0.536,0.792,0.047999997
2015-09-24 15:53:59.965,-0.48399997,0.86399996,0.011999999
2015-09-24 15:53:59.985,-0.49599996,0.8759999,-0.0
2015-09-24 15:54:00.026,-0.50799996,0.832,0.027999999
2015-09-24 15:54:00.084,-0.53999996,0.80799997,0.052
2015-09-24 15:54:00.105,-0.5239999,0.82399994,0.0039999997
2015-09-24 15:54:00.146,-0.5,0.832,-0.015999999
2015-09-24 15:54:00.206,-0.5239999,0.832,0.023999998
2015-09-24 15:54:00.265,-0.5239999,0.84,0.06
2015-09-24 15:54:00.285,-0.528,0.83599997,0.072
2015-09-24 15:54:00.326,-0.5239999,0.8159999,0.092
2015-09-24 15:54:00.384,-0.56799996,0.764,0.09599999
2015-09-24 15:54:00.404,-0.56,0.784,0.088
2015-09-24 15:54:00.425,-0.564,0.79999995,0.076
2015-09-24 15:54:00.465,-0.564,0.792,0.111999996
2015-09-24 15:54:00.525,-0.536,0.784,0.09599999
2015-09-24 15:54:00.586,-0.588,0.79999995,0.099999994
2015-09-24 15:54:00.646,-0.552,0.788,0.092
2015-09-24 15:54:00.684,-0.556,0.82399994,0.099999994
2015-09-24 15:54:00.725,-0.56,0.76,0.132
2015-09-24 15:54:00.766,-0.548,0.76799995,0.11599999
2015-09-24 15:54:00.825,-0.576,0.80399996,0.12799999
2015-09-24 15:54:00.845,-0.564,0.77599996,0.12799999
2015-09-24 15:54:00.886,-0.58,0.784,0.132
2015-09-24 15:54:00.944,-0.532,0.812,0.12399999
2015-09-24 15:54:00.985,-0.49199995,0.81999993,0.104
2015-09-24 15:54:01.025,-0.5,0.848,0.11599999
2015-09-24 15:54:01.065,-0.5239999,0.8159999,0.12799999
2015-09-24 15:54:01.105,-0.548,0.79999995,0.12799999
2015-09-24 15:54:01.145,-0.576,0.792,0.14
2015-09-24 15:54:01.185,-0.56,0.77599996,0.144
2015-09-24 15:54:01.244,-0.564,0.788,0.14
2015-09-24 15:54:01.265,-0.56,0.784,0.13599999
2015-09-24 15:54:01.305,-0.548,0.812,0.111999996
2015-09-24 15:54:01.365,-0.54399997,0.79599994,0.12399999
2015-09-24 15:54:01.426,-0.548,0.80799997,0.104
2015-09-24 15:54:01.486,-0.548,0.792,0.099999994
2015-09-24 15:54:01.544,-0.552,0.79999995,0.099999994
2015-09-24 15:54:01.565,-0.556,0.79599994,0.092
2015-09-24 15:54:01.605,-0.556,0.792,0.092
2015-09-24 15:54:01.664,-0.548,0.79599994,0.084
2015-09-24 15:54:01.706,-0.564,0.828,0.07999999
2015-09-24 15:54:01.766,-0.552,0.79599994,0.088
2015-09-24 15:54:01.825,-0.54399997,0.80399996,0.09599999
2015-09-24 15:54:01.845,-0.53999996,0.812,0.09599999
2015-09-24 15:54:01.886,-0.548,0.82399994,0.09599999
2015-09-24 15:54:01.944,-0.53999996,0.80399996,0.09599999
2015-09-24 15:54:01.985,-0.552,0.788,0.107999995
2015-09-24 15:54:02.025,-0.556,0.80799997,0.09599999
2015-09-24 15:54:02.065,-0.552,0.79599994,0.084
2015-09-24 15:54:02.125,-0.548,0.79999995,0.07999999
2015-09-24 15:54:02.145,-0.552,0.79999995,0.084
2015-09-24 15:54:02.185,-0.564,0.77599996,0.099999994
2015-09-24 15:54:02.245,-0.54399997,0.80399996,0.09599999
2015-09-24 15:54:02.285,-0.552,0.79999995,0.104
2015-09-24 15:54:02.345,-0.54399997,0.792,0.107999995
2015-09-24 15:54:02.405,-0.56,0.79999995,0.09599999
2015-09-24 15:54:02.466,-0.56799996,0.77199996,0.099999994
2015-09-24 15:54:02.525,-0.56,0.80399996,0.11599999
2015-09-24 15:54:02.565,-0.536,0.812,0.099999994
2015-09-24 15:54:02.625,-0.536,0.792,0.099999994
2015-09-24 15:54:02.685,-0.552,0.80399996,0.084
2015-09-24 15:54:02.746,-0.53999996,0.79999995,0.111999996
2015-09-24 15:54:02.805,-0.54399997,0.80799997,0.092
2015-09-24 15:54:02.866,-0.556,0.78,0.104
2015-09-24 15:54:02.925,-0.56,0.79599994,0.09599999
2015-09-24 15:54:02.985,-0.556,0.80399996,0.111999996
2015-09-24 15:54:03.046,-0.556,0.79999995,0.107999995
2015-09-24 15:54:03.104,-0.564,0.79999995,0.099999994
2015-09-24 15:54:03.145,-0.56,0.784,0.09599999
2015-09-24 15:54:03.206,-0.548,0.8159999,0.107999995
2015-09-24 15:54:03.244,-0.56,0.80399996,0.104
2015-09-24 15:54:03.285,-0.548,0.80399996,0.099999994
2015-09-24 15:54:03.325,-0.556,0.80799997,0.099999994
2015-09-24 15:54:03.385,-0.564,0.812,0.111999996
2015-09-24 15:54:03.405,-0.552,0.792,0.107999995
2015-09-24 15:54:03.445,-0.556,0.788,0.12
2015-09-24 15:54:03.505,-0.57199997,0.792,0.107999995
2015-09-24 15:54:03.566,-0.56799996,0.79599994,0.09599999
2015-09-24 15:54:03.626,-0.556,0.788,0.111999996
2015-09-24 15:54:03.685,-0.564,0.80399996,0.107999995
2015-09-24 15:54:03.745,-0.56,0.76799995,0.104
2015-09-24 15:54:03.805,-0.564,0.80799997,0.104
2015-09-24 15:54:03.866,-0.548,0.79599994,0.104
2015-09-24 15:54:03.925,-0.548,0.788,0.09599999
2015-09-24 15:54:03.945,-0.54399997,0.784,0.107999995
2015-09-24 15:54:03.986,-0.56799996,0.79599994,0.107999995
2015-09-24 15:54:04.044,-0.556,0.788,0.107999995
2015-09-24 15:54:04.064,-0.56799996,0.79599994,0.099999994
2015-09-24 15:54:04.105,-0.564,0.784,0.099999994
2015-09-24 15:54:04.165,-0.56799996,0.788,0.099999994
2015-09-24 15:54:04.224,-0.564,0.788,0.11599999
2015-09-24 15:54:04.263,-0.56799996,0.79599994,0.12
2015-09-24 15:54:04.304,-0.564,0.788,0.12
2015-09-24 15:54:04.345,-0.56,0.792,0.12
2015-09-24 15:54:04.386,-0.564,0.792,0.11599999
2015-09-24 15:54:04.445,-0.57199997,0.79599994,0.111999996
2015-09-24 15:54:04.465,-0.56799996,0.792,0.099999994
2015-09-24 15:54:04.506,-0.552,0.79999995,0.088
2015-09-24 15:54:04.564,-0.54399997,0.80799997,0.092
2015-09-24 15:54:04.584,-0.54399997,0.792,0.092
2015-09-24 15:54:04.605,-0.564,0.792,0.09599999
2015-09-24 15:54:04.645,-0.56,0.788,0.09599999
2015-09-24 15:54:04.725,-0.552,0.79599994,0.088
2015-09-24 15:54:04.805,-0.576,0.788,0.11599999
2015-09-24 15:54:04.865,-0.56799996,0.784,0.099999994
2015-09-24 15:54:04.925,-0.556,0.79999995,0.107999995
2015-09-24 15:54:04.966,-0.56,0.79599994,0.111999996
2015-09-24 15:54:05.004,-0.564,0.79999995,0.12
2015-09-24 15:54:05.045,-0.57199997,0.79599994,0.107999995
2015-09-24 15:54:05.105,-0.556,0.788,0.111999996
2015-09-24 15:54:05.164,-0.556,0.792,0.12
2015-09-24 15:54:05.185,-0.564,0.79999995,0.111999996
2015-09-24 15:54:05.226,-0.556,0.784,0.11599999
2015-09-24 15:54:05.285,-0.54399997,0.792,0.111999996
2015-09-24 15:54:05.325,-0.552,0.80399996,0.104
2015-09-24 15:54:05.386,-0.556,0.79599994,0.092
2015-09-24 15:54:05.445,-0.56799996,0.792,0.104
2015-09-24 15:54:05.465,-0.57199997,0.792,0.107999995
2015-09-24 15:54:05.506,-0.56,0.79599994,0.111999996
2015-09-24 15:54:05.564,-0.552,0.80399996,0.09599999
2015-09-24 15:54:05.605,-0.556,0.788,0.111999996
2015-09-24 15:54:05.645,-0.56,0.79999995,0.111999996
2015-09-24 15:54:05.685,-0.556,0.792,0.11599999
2015-09-24 15:54:05.765,-0.552,0.8159999,0.111999996
2015-09-24 15:54:05.826,-0.54399997,0.80799997,0.12
2015-09-24 15:54:05.864,-0.54399997,0.80399996,0.111999996
2015-09-24 15:54:05.905,-0.548,0.79999995,0.11599999
2015-09-24 15:54:05.945,-0.56,0.792,0.11599999
2015-09-24 15:54:05.985,-0.552,0.79999995,0.12
2015-09-24 15:54:06.045,-0.548,0.792,0.12799999
2015-09-24 15:54:06.105,-0.548,0.80399996,0.111999996
2015-09-24 15:54:06.165,-0.552,0.80399996,0.104
2015-09-24 15:54:06.185,-0.548,0.79999995,0.107999995
2015-09-24 15:54:06.226,-0.536,0.80799997,0.111999996
2015-09-24 15:54:06.284,-0.56,0.79999995,0.11599999
2015-09-24 15:54:06.304,-0.56,0.79599994,0.107999995
2015-09-24 15:54:06.325,-0.556,0.784,0.111999996
2015-09-24 15:54:06.365,-0.552,0.79999995,0.111999996
2015-09-24 15:54:06.424,-0.536,0.79599994,0.09599999
2015-09-24 15:54:06.465,-0.548,0.788,0.12399999
2015-09-24 15:54:06.525,-0.56,0.80399996,0.099999994
2015-09-24 15:54:06.585,-0.548,0.79599994,0.104
2015-09-24 15:54:06.605,-0.552,0.792,0.111999996
2015-09-24 15:54:06.646,-0.556,0.79599994,0.099999994
2015-09-24 15:54:06.704,-0.552,0.79599994,0.107999995
2015-09-24 15:54:06.725,-0.552,0.79999995,0.107999995
2015-09-24 15:54:06.766,-0.564,0.79599994,0.107999995
2015-09-24 15:54:06.826,-0.556,0.79999995,0.107999995
2015-09-24 15:54:06.905,-0.53999996,0.79999995,0.09599999
2015-09-24 15:54:06.965,-0.564,0.79599994,0.09599999
2015-09-24 15:54:07.024,-0.548,0.79599994,0.092
2015-09-24 15:54:07.044,-0.556,0.79999995,0.092
2015-09-24 15:54:07.085,-0.564,0.79999995,0.092
2015-09-24 15:54:07.126,-0.56799996,0.79999995,0.104
2015-09-24 15:54:07.165,-0.556,0.79999995,0.092
2015-09-24 15:54:07.185,-0.552,0.79999995,0.099999994
2015-09-24 15:54:07.226,-0.548,0.79999995,0.104
2015-09-24 15:54:07.284,-0.56,0.792,0.099999994
2015-09-24 15:54:07.304,-0.56,0.79599994,0.107999995
2015-09-24 15:54:07.325,-0.564,0.792,0.111999996
2015-09-24 15:54:07.365,-0.56,0.80399996,0.11599999
2015-09-24 15:54:07.425,-0.57199997,0.79599994,0.107999995
2015-09-24 15:54:07.465,-0.57199997,0.784,0.099999994
2015-09-24 15:54:07.525,-0.548,0.79599994,0.107999995
2015-09-24 15:54:07.585,-0.5239999,0.79599994,0.104
2015-09-24 15:54:07.646,-0.532,0.82399994,0.092
2015-09-24 15:54:07.705,-0.536,0.80399996,0.092
2015-09-24 15:54:07.766,-0.53999996,0.79999995,0.09599999
2015-09-24 15:54:07.825,-0.548,0.80399996,0.088
2015-09-24 15:54:07.885,-0.556,0.80399996,0.099999994
2015-09-24 15:54:07.945,-0.53999996,0.79599994,0.092
2015-09-24 15:54:08.005,-0.556,0.812,0.107999995
2015-09-24 15:54:08.046,-0.556,0.79999995,0.111999996
2015-09-24 15:54:08.105,-0.57199997,0.80799997,0.107999995
2015-09-24 15:54:08.125,-0.57199997,0.792,0.107999995
2015-09-24 15:54:08.165,-0.552,0.79599994,0.099999994
2015-09-24 15:54:08.205,-0.564,0.80799997,0.099999994
2015-09-24 15:54:08.266,-0.53999996,0.79999995,0.107999995
2015-09-24 15:54:08.304,-0.552,0.79999995,0.104
2015-09-24 15:54:08.345,-0.548,0.792,0.092
2015-09-24 15:54:08.366,-0.552,0.79999995,0.092
2015-09-24 15:54:08.405,-0.556,0.79999995,0.084
2015-09-24 15:54:08.445,-0.548,0.79999995,0.092
2015-09-24 15:54:08.466,-0.552,0.79999995,0.099999994
2015-09-24 15:54:08.505,-0.564,0.79999995,0.092
2015-09-24 15:54:08.565,-0.552,0.80399996,0.088
2015-09-24 15:54:08.626,-0.56,0.79999995,0.099999994
2015-09-24 15:54:08.685,-0.548,0.828,0.09599999
2015-09-24 15:54:08.746,-0.53999996,0.79999995,0.092
2015-09-24 15:54:08.806,-0.548,0.812,0.084
2015-09-24 15:54:08.864,-0.528,0.812,0.07999999
2015-09-24 15:54:08.885,-0.5239999,0.8159999,0.084
2015-09-24 15:54:08.925,-0.53999996,0.79999995,0.107999995
2015-09-24 15:54:08.985,-0.54399997,0.81999993,0.09599999
2015-09-24 15:54:09.045,-0.536,0.79999995,0.104
2015-09-24 15:54:09.105,-0.556,0.80799997,0.104
2015-09-24 15:54:09.165,-0.548,0.79999995,0.104
2015-09-24 15:54:09.225,-0.548,0.80799997,0.104
2015-09-24 15:54:09.283,-0.528,0.80799997,0.11599999
2015-09-24 15:54:09.323,-0.536,0.80799997,0.09599999
2015-09-24 15:54:09.365,-0.536,0.80799997,0.092
2015-09-24 15:54:09.390,-0.528,0.79999995,0.09599999
2015-09-24 15:54:09.423,-0.536,0.80399996,0.099999994
2015-09-24 15:54:09.464,-0.552,0.79999995,0.09599999
2015-09-24 15:54:09.523,-0.564,0.79599994,0.099999994
2015-09-24 15:54:09.583,-0.53999996,0.80399996,0.107999995
2015-09-24 15:54:09.645,-0.54399997,0.80799997,0.104
2015-09-24 15:54:09.705,-0.53999996,0.80399996,0.092
2015-09-24 15:54:09.766,-0.53999996,0.79999995,0.09599999
2015-09-24 15:54:09.825,-0.552,0.80399996,0.104
2015-09-24 15:54:09.845,-0.556,0.79999995,0.104
2015-09-24 15:54:09.886,-0.552,0.79999995,0.099999994
2015-09-24 15:54:09.944,-0.552,0.80399996,0.092
2015-09-24 15:54:09.985,-0.552,0.79599994,0.099999994
2015-09-24 15:54:10.025,-0.548,0.79599994,0.099999994
2015-09-24 15:54:10.066,-0.56,0.79599994,0.092
2015-09-24 15:54:10.085,-0.54399997,0.80399996,0.07999999
2015-09-24 15:54:10.125,-0.552,0.792,0.076
2015-09-24 15:54:10.146,-0.552,0.79599994,0.088
2015-09-24 15:54:10.185,-0.56799996,0.792,0.088
2015-09-24 15:54:10.245,-0.56,0.80399996,0.084
2015-09-24 15:54:10.306,-0.548,0.79999995,0.088
2015-09-24 15:54:10.365,-0.54399997,0.812,0.076
2015-09-24 15:54:10.426,-0.54399997,0.812,0.076
2015-09-24 15:54:10.486,-0.536,0.81999993,0.07999999
2015-09-24 15:54:10.545,-0.53999996,0.80399996,0.084
2015-09-24 15:54:10.565,-0.552,0.80399996,0.088
2015-09-24 15:54:10.606,-0.54399997,0.80399996,0.07999999
2015-09-24 15:54:10.684,-0.56,0.80799997,0.09599999
2015-09-24 15:54:10.725,-0.556,0.79599994,0.088
2015-09-24 15:54:10.765,-0.556,0.792,0.084
2015-09-24 15:54:10.825,-0.56,0.79599994,0.07999999
2015-09-24 15:54:10.886,-0.54399997,0.80399996,0.07999999
2015-09-24 15:54:10.945,-0.548,0.79599994,0.092
2015-09-24 15:54:11.006,-0.548,0.812,0.07999999
2015-09-24 15:54:11.065,-0.54399997,0.79999995,0.076
2015-09-24 15:54:11.125,-0.548,0.79599994,0.072
2015-09-24 15:54:11.145,-0.53999996,0.80799997,0.072
2015-09-24 15:54:11.185,-0.548,0.80799997,0.072
2015-09-24 15:54:11.245,-0.564,0.79999995,0.09599999
2015-09-24 15:54:11.285,-0.548,0.80399996,0.07999999
2015-09-24 15:54:11.345,-0.552,0.8159999,0.084
2015-09-24 15:54:11.405,-0.552,0.79599994,0.084
2015-09-24 15:54:11.425,-0.54399997,0.80399996,0.07999999
2015-09-24 15:54:11.466,-0.54399997,0.80799997,0.088
2015-09-24 15:54:11.525,-0.556,0.79999995,0.088
2015-09-24 15:54:11.585,-0.536,0.82399994,0.067999996
2015-09-24 15:54:11.646,-0.536,0.80799997,0.06
2015-09-24 15:54:11.705,-0.53999996,0.80799997,0.067999996
2015-09-24 15:54:11.725,-0.54399997,0.80799997,0.076
2015-09-24 15:54:11.766,-0.53999996,0.80399996,0.072
2015-09-24 15:54:11.824,-0.556,0.80399996,0.067999996
2015-09-24 15:54:11.865,-0.536,0.792,0.072
2015-09-24 15:54:11.905,-0.536,0.792,0.055999998
2015-09-24 15:54:11.946,-0.556,0.812,0.076
2015-09-24 15:54:12.005,-0.548,0.79999995,0.072
2015-09-24 15:54:12.025,-0.552,0.79999995,0.07999999
2015-09-24 15:54:12.065,-0.548,0.80399996,0.067999996
2015-09-24 15:54:12.124,-0.516,0.82399994,0.044
2015-09-24 15:54:12.145,-0.5239999,0.81999993,0.06
2015-09-24 15:54:12.186,-0.56799996,0.784,0.07999999
2015-09-24 15:54:12.244,-0.552,0.80399996,0.044
2015-09-24 15:54:12.286,-0.576,0.79599994,0.055999998
2015-09-24 15:54:12.346,-0.584,0.788,0.06
2015-09-24 15:54:12.405,-0.552,0.79599994,0.052
2015-09-24 15:54:12.425,-0.54399997,0.812,0.039999995
2015-09-24 15:54:12.466,-0.56,0.81999993,0.055999998
2015-09-24 15:54:12.524,-0.548,0.79999995,0.055999998
2015-09-24 15:54:12.565,-0.556,0.79599994,0.06
2015-09-24 15:54:12.605,-0.56799996,0.788,0.06
2015-09-24 15:54:12.645,-0.57199997,0.788,0.052
2015-09-24 15:54:12.704,-0.584,0.79999995,0.052
2015-09-24 15:54:12.746,-0.556,0.78,0.063999996
2015-09-24 15:54:12.805,-0.536,0.82399994,0.039999995
2015-09-24 15:54:12.865,-0.528,0.81999993,0.019999998
2015-09-24 15:54:12.926,-0.552,0.81999993,0.0039999997
2015-09-24 15:54:12.985,-0.528,0.828,-0.007999999
2015-09-24 15:54:13.046,-0.536,0.832,0.011999999
2015-09-24 15:54:13.104,-0.54399997,0.792,0.031999998
2015-09-24 15:54:13.145,-0.536,0.812,0.027999999
2015-09-24 15:54:13.185,-0.556,0.8159999,0.044
2015-09-24 15:54:13.225,-0.564,0.80799997,0.047999997
2015-09-24 15:54:13.285,-0.564,0.788,0.055999998
2015-09-24 15:54:13.305,-0.57199997,0.792,0.063999996
2015-09-24 15:54:13.345,-0.56,0.79599994,0.06
2015-09-24 15:54:13.404,-0.564,0.788,0.055999998
2015-09-24 15:54:13.444,-0.556,0.80399996,0.052
2015-09-24 15:54:13.504,-0.564,0.79599994,0.06
2015-09-24 15:54:13.545,-0.564,0.79599994,0.067999996
2015-09-24 15:54:13.586,-0.564,0.792,0.067999996
2015-09-24 15:54:13.645,-0.56,0.80399996,0.063999996
2015-09-24 15:54:13.665,-0.556,0.80399996,0.063999996
2015-09-24 15:54:13.705,-0.548,0.80799997,0.067999996
2015-09-24 15:54:13.784,-0.556,0.80399996,0.07999999
2015-09-24 15:54:13.825,-0.53999996,0.80799997,0.072
2015-09-24 15:54:13.866,-0.53999996,0.8159999,0.067999996
2015-09-24 15:54:13.925,-0.548,0.812,0.067999996
2015-09-24 15:54:13.945,-0.56,0.80399996,0.076
2015-09-24 15:54:13.986,-0.564,0.784,0.084
2015-09-24 15:54:14.045,-0.584,0.76799995,0.07999999
2015-09-24 15:54:14.085,-0.592,0.77599996,0.092
2015-09-24 15:54:14.145,-0.56799996,0.792,0.088
2015-09-24 15:54:14.185,-0.552,0.8159999,0.084
2015-09-24 15:54:14.225,-0.548,0.812,0.067999996
2015-09-24 15:54:14.265,-0.532,0.80799997,0.072
2015-09-24 15:54:14.325,-0.532,0.812,0.076
2015-09-24 15:54:14.345,-0.528,0.81999993,0.039999995
2015-09-24 15:54:14.386,-0.528,0.812,0.055999998
2015-09-24 15:54:14.445,-0.548,0.80799997,0.092
2015-09-24 15:54:14.506,-0.536,0.79999995,0.088
2015-09-24 15:54:14.565,-0.51199996,0.80399996,0.092
2015-09-24 15:54:14.626,-0.5239999,0.8159999,0.088
2015-09-24 15:54:14.686,-0.5,0.81999993,0.063999996
2015-09-24 15:54:14.745,-0.528,0.81999993,0.088
2015-09-24 15:54:14.765,-0.54399997,0.80399996,0.099999994
2015-09-24 15:54:14.806,-0.57199997,0.79599994,0.088
2015-09-24 15:54:14.864,-0.56799996,0.79599994,0.084
2015-09-24 15:54:14.905,-0.57199997,0.79999995,0.072
2015-09-24 15:54:14.945,-0.56,0.79999995,0.063999996
2015-09-24 15:54:14.985,-0.548,0.80799997,0.063999996
2015-09-24 15:54:15.044,-0.56,0.79999995,0.084
2015-09-24 15:54:15.086,-0.548,0.79999995,0.063999996
2015-09-24 15:54:15.145,-0.532,0.79999995,0.099999994
2015-09-24 15:54:15.205,-0.548,0.80799997,0.084
2015-09-24 15:54:15.225,-0.548,0.80399996,0.072
2015-09-24 15:54:15.266,-0.56,0.812,0.052
2015-09-24 15:54:15.325,-0.548,0.788,0.06
2015-09-24 15:54:15.385,-0.528,0.812,0.031999998
2015-09-24 15:54:15.444,-0.48399997,0.844,0.015999999
2015-09-24 15:54:15.464,-0.49199995,0.844,0.0039999997
2015-09-24 15:54:15.485,-0.51199996,0.832,-0.0039999997
2015-09-24 15:54:15.525,-0.5239999,0.828,0.023999998
2015-09-24 15:54:15.585,-0.536,0.80799997,0.047999997
2015-09-24 15:54:15.646,-0.536,0.82399994,0.047999997
2015-09-24 15:54:15.705,-0.53999996,0.832,0.039999995
2015-09-24 15:55:23.456,-0.48399997,0.81999993,0.067999996
2015-09-24 15:55:23.473,-0.54399997,0.832,0.088
2015-09-24 15:55:23.508,-0.56799996,0.85599995,0.09599999
2015-09-24 15:55:23.563,-0.516,0.78,0.107999995
2015-09-24 15:55:23.603,-0.50799996,0.77599996,0.132
2015-09-24 15:55:23.663,-0.516,0.74399996,0.152
2015-09-24 15:55:23.723,-0.49199995,0.80399996,0.104
2015-09-24 15:55:23.783,-0.452,0.80799997,0.067999996
2015-09-24 15:55:23.843,-0.42799997,0.892,0.039999995
2015-09-24 15:55:23.903,-0.35599998,0.93599993,-0.0
2015-09-24 15:55:23.966,-0.77199996,0.85199994,0.039999995
2015-09-24 15:55:24.023,-0.56,0.77599996,0.13599999
2015-09-24 15:55:24.063,-0.46399996,0.6679999,0.07999999
2015-09-24 15:55:24.123,-0.76,0.35599998,0.22799999
2015-09-24 15:55:24.184,-0.764,0.68399996,0.148
2015-09-24 15:55:24.243,-0.67999995,0.728,0.12799999
2015-09-24 15:55:24.304,-0.63199997,0.724,0.07999999
2015-09-24 15:55:24.347,-0.62799996,0.65599996,0.092
2015-09-24 15:55:24.383,-0.65999997,0.664,0.09599999
2015-09-24 15:55:24.423,-0.6679999,0.74799997,0.107999995
2015-09-24 15:55:24.483,-0.588,0.79999995,0.07999999
2015-09-24 15:55:24.524,-0.528,0.84,0.092
2015-09-24 15:55:24.563,-0.528,0.788,0.099999994
2015-09-24 15:55:24.604,-0.53999996,0.76,0.09599999
2015-09-24 15:55:24.663,-0.56,0.78,0.072
2015-09-24 15:55:24.723,-0.564,0.752,0.19199999
2015-09-24 15:55:24.783,-0.48399997,0.87999994,0.099999994
2015-09-24 15:55:24.825,-0.576,0.97999996,0.15599999
2015-09-24 15:55:24.845,-0.676,0.9839999,0.13599999
2015-09-24 15:55:24.886,-0.9,0.79999995,0.072
2015-09-24 15:55:24.946,-0.79599994,0.24799998,0.236
2015-09-24 15:55:25.005,-0.472,0.948,0.084
2015-09-24 15:55:25.043,-0.584,1.0919999,0.132
2015-09-24 15:55:25.084,-0.58,0.79999995,0.21599999
2015-09-24 15:55:25.125,-0.52,0.65599996,0.188
2015-09-24 15:55:25.145,-0.504,0.6399999,0.168
2015-09-24 15:55:25.185,-0.472,0.62399995,0.16399999
2015-09-24 15:55:25.205,-0.48799998,0.644,0.176
2015-09-24 15:55:25.244,-0.444,0.756,0.15599999
2015-09-24 15:55:25.265,-0.43599996,0.79999995,0.132
2015-09-24 15:55:25.306,-0.41199997,0.80799997,0.15999998
2015-09-24 15:55:25.365,-0.43999997,0.884,0.12399999
2015-09-24 15:55:25.404,-0.584,0.77199996,0.12
2015-09-24 15:55:25.445,-0.552,0.9279999,0.288
2015-09-24 15:55:25.486,-0.308,1.2119999,0.084
2015-09-24 15:55:25.524,-0.672,0.96799994,0.047999997
2015-09-24 15:55:25.545,-1.068,0.888,0.24399999
2015-09-24 15:55:25.584,-0.8719999,0.65999997,0.27199998
2015-09-24 15:55:25.605,-0.54399997,0.54399997,0.12799999
2015-09-24 15:55:25.645,-0.59599996,0.62399995,0.07999999
2015-09-24 15:55:25.706,-0.74799997,0.56799996,0.13599999
2015-09-24 15:55:25.765,-0.62799996,0.832,0.031999998
2015-09-24 15:55:25.825,-0.53999996,0.79599994,0.052
2015-09-24 15:55:25.886,-0.584,0.708,0.055999998
2015-09-24 15:55:25.945,-0.576,0.764,0.047999997
2015-09-24 15:55:25.985,-0.63199997,0.77599996,0.076
2015-09-24 15:55:26.005,-0.62799996,0.784,0.07999999
2015-09-24 15:55:26.046,-0.56,0.79999995,0.072
2015-09-24 15:55:26.105,-0.5239999,0.80399996,0.06
2015-09-24 15:55:26.146,-0.588,0.756,0.09599999
2015-09-24 15:55:26.207,-0.59599996,0.788,0.047999997
2015-09-24 15:55:26.265,-0.56,0.752,0.148
2015-09-24 15:55:26.306,-0.46399996,0.892,0.06
2015-09-24 15:55:26.366,-0.65599996,0.93599993,0.031999998
2015-09-24 15:55:26.425,-0.77599996,0.68399996,0.148
2015-09-24 15:55:26.486,-0.5,0.68799996,0.104
2015-09-24 15:55:26.525,-0.56,0.732,0.13599999
2015-09-24 15:55:26.566,-0.6679999,0.71199995,0.17199999
2015-09-24 15:55:26.586,-0.68799996,0.692,0.184
2015-09-24 15:55:26.625,-0.664,0.71999997,0.17199999
2015-09-24 15:55:26.665,-0.584,0.84,0.16399999
2015-09-24 15:55:26.726,-0.516,0.8679999,0.15999998
2015-09-24 15:55:26.785,-0.5239999,0.724,0.15599999
2015-09-24 15:55:26.845,-0.536,0.736,0.15999998
2015-09-24 15:55:26.905,-0.532,0.788,0.15599999
2015-09-24 15:55:26.965,-0.50799996,0.80799997,0.144
2015-09-24 15:55:27.006,-0.452,0.83599997,0.14
2015-09-24 15:55:27.044,-0.44799998,0.80799997,0.14
2015-09-24 15:55:27.084,-0.48,0.79999995,0.15999998
2015-09-24 15:55:27.125,-0.52,0.77599996,0.17199999
2015-09-24 15:55:27.165,-0.516,0.79999995,0.176
2015-09-24 15:55:27.225,-0.288,1.008,0.07999999
2015-09-24 15:55:27.285,-0.59599996,0.8679999,0.176
2015-09-24 15:55:27.325,-0.94,0.77199996,0.144
2015-09-24 15:55:27.365,-0.9319999,0.944,0.23199998
2015-09-24 15:55:27.405,-0.42799997,0.71199995,0.12
2015-09-24 15:55:27.464,-0.612,0.644,0.132
2015-09-24 15:55:27.485,-0.672,0.584,0.148
2015-09-24 15:55:27.525,-0.736,0.56,0.152
2015-09-24 15:55:27.584,-0.65999997,0.71599996,0.092
2015-09-24 15:55:27.606,-0.65999997,0.704,0.088
2015-09-24 15:55:27.645,-0.65999997,0.71599996,0.111999996
2015-09-24 15:55:27.705,-0.57199997,0.784,0.084
2015-09-24 15:55:27.725,-0.548,0.792,0.063999996
2015-09-24 15:55:27.765,-0.528,0.792,0.063999996
2015-09-24 15:55:27.826,-0.59599996,0.74799997,0.067999996
2015-09-24 15:55:27.886,-0.608,0.78,0.072
2015-09-24 15:55:27.945,-0.548,0.80799997,0.055999998
2015-09-24 15:55:27.985,-0.528,0.848,0.052
2015-09-24 15:55:28.045,-0.51199996,0.848,0.067999996
2015-09-24 15:55:28.105,-0.49599996,0.81999993,0.06
2015-09-24 15:55:28.125,-0.49199995,0.81999993,0.052
2015-09-24 15:55:28.166,-0.5,0.832,0.06
2015-09-24 15:55:28.225,-0.48399997,0.80399996,0.072
2015-09-24 15:55:28.286,-0.46799996,0.848,0.067999996
2015-09-24 15:55:28.344,-0.43999997,0.8679999,0.063999996
2015-09-24 15:55:28.386,-0.47599998,0.9,0.036
2015-09-24 15:55:28.445,-0.528,0.97999996,0.088
2015-09-24 15:55:28.485,-0.764,0.944,-0.07999999
2015-09-24 15:55:28.545,-0.884,0.35599998,0.28
