HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-11-19 16:45:58.871,1.08813,-0.34839,-0.46362
2015-11-19 16:45:58.912,0.83289,-0.34399,-0.31555
2015-11-19 16:45:58.955,0.86829,-0.39795,-0.38123
2015-11-19 16:45:58.976,1.01880,-0.47192,-0.34753
2015-11-19 16:45:58.997,1.03333,-0.46765,-0.40491
2015-11-19 16:45:59.018,1.11084,-0.49512,-0.41394
2015-11-19 16:45:59.039,1.07141,-0.56018,-0.36243
2015-11-19 16:45:59.060,1.00793,-0.60950,-0.36267
2015-11-19 16:45:59.081,1.06641,-0.62537,-0.41846
2015-11-19 16:45:59.102,0.99463,-0.59326,-0.38281
2015-11-19 16:45:59.124,1.00293,-0.63770,-0.45251
2015-11-19 16:45:59.166,0.81201,-0.67957,-0.43848
2015-11-19 16:45:59.209,0.73425,-0.52954,-0.33533
2015-11-19 16:45:59.230,0.80566,-0.49463,-0.36621
2015-11-19 16:45:59.252,0.79236,-0.52087,-0.28674
2015-11-19 16:45:59.295,0.80737,-0.57275,-0.39233
2015-11-19 16:45:59.339,0.91187,-0.65918,-0.35718
2015-11-19 16:45:59.360,1.05505,-0.68774,-0.31995
2015-11-19 16:45:59.400,0.97668,-0.69434,-0.39233
2015-11-19 16:45:59.442,1.00562,-0.71777,-0.45984
2015-11-19 16:45:59.484,0.95166,-0.53906,-0.37390
2015-11-19 16:45:59.526,0.87256,-0.34485,-0.40344
2015-11-19 16:45:59.547,0.76038,-0.26587,-0.36292
2015-11-19 16:45:59.569,0.67017,-0.21777,-0.37305
2015-11-19 16:45:59.612,0.42627,-0.16125,-0.29370
2015-11-19 16:45:59.653,0.39050,-0.01782,-0.30371
2015-11-19 16:45:59.675,0.46985,-0.02954,-0.41614
2015-11-19 16:45:59.697,0.54956,0.00867,-0.47327
2015-11-19 16:45:59.718,0.60779,-0.06104,-0.48303
2015-11-19 16:45:59.739,0.64502,-0.00525,-0.50952
2015-11-19 16:45:59.760,0.58118,-0.02197,-0.46057
2015-11-19 16:45:59.781,0.61816,-0.06970,-0.46277
2015-11-19 16:45:59.802,0.47827,-0.10986,-0.40771
2015-11-19 16:45:59.823,0.67822,-0.09265,-0.41284
2015-11-19 16:45:59.866,0.65454,-0.21533,-0.39124
2015-11-19 16:45:59.908,0.59277,-0.26196,-0.36475
2015-11-19 16:45:59.929,0.99451,-0.27747,-0.44580
2015-11-19 16:45:59.952,1.05017,-0.44507,-0.43188
2015-11-19 16:45:59.992,1.13843,-0.60010,-0.44043
2015-11-19 16:46:00.034,1.17297,-0.78015,-0.47803
2015-11-19 16:46:00.057,1.01721,-0.68677,-0.41333
2015-11-19 16:46:00.078,1.07263,-0.54138,-0.46533
2015-11-19 16:46:00.099,0.98254,-0.52942,-0.31360
2015-11-19 16:46:00.120,0.94312,-0.52771,-0.34985
2015-11-19 16:46:00.141,0.87744,-0.54053,-0.33606
2015-11-19 16:46:00.163,0.82764,-0.53564,-0.37939
2015-11-19 16:46:00.205,0.99170,-0.57373,-0.53589
2015-11-19 16:46:00.246,0.92371,-0.64343,-0.47021
2015-11-19 16:46:00.267,0.76953,-0.59961,-0.38635
2015-11-19 16:46:00.288,0.67505,-0.58521,-0.34155
2015-11-19 16:46:00.310,0.80969,-0.63013,-0.34692
2015-11-19 16:46:00.332,0.96448,-0.71289,-0.33533
2015-11-19 16:46:00.374,0.99597,-0.69751,-0.40710
2015-11-19 16:46:00.416,0.81396,-0.54651,-0.35999
2015-11-19 16:46:00.438,0.87817,-0.57471,-0.30273
2015-11-19 16:46:00.460,0.94934,-0.53040,-0.39893
2015-11-19 16:46:00.501,0.84546,-0.54431,-0.41064
2015-11-19 16:46:00.544,0.91565,-0.48108,-0.41980
2015-11-19 16:46:00.565,0.90845,-0.47107,-0.38147
2015-11-19 16:46:00.587,0.86182,-0.32202,-0.45618
2015-11-19 16:46:00.608,0.98743,-0.32764,-0.45532
2015-11-19 16:46:00.629,0.88098,-0.36890,-0.44592
2015-11-19 16:46:00.650,0.84485,-0.27856,-0.42346
2015-11-19 16:46:00.671,0.68127,-0.21399,-0.36829
2015-11-19 16:46:00.693,0.43469,-0.22083,-0.32751
2015-11-19 16:46:51.983,0.64600,-0.20801,-0.28894
2015-11-19 16:46:52.008,0.64465,-0.16418,-0.26794
2015-11-19 16:46:52.045,0.49707,-0.03589,-0.28625
2015-11-19 16:46:52.067,0.47742,0.03027,-0.24939
2015-11-19 16:46:52.088,0.28491,0.05481,-0.18982
2015-11-19 16:46:52.109,0.24060,0.04456,-0.21021
2015-11-19 16:46:52.131,0.28076,0.03442,-0.21460
2015-11-19 16:46:52.153,0.33789,0.07605,-0.25439
2015-11-19 16:46:52.195,0.75330,-0.01807,-0.40540
2015-11-19 16:46:52.236,0.95654,-0.22217,-0.39978
2015-11-19 16:46:52.258,1.16028,-0.25586,-0.45227
2015-11-19 16:46:52.279,0.97229,-0.27173,-0.41467
2015-11-19 16:46:52.300,1.09399,-0.24585,-0.40906
2015-11-19 16:46:52.322,0.92725,-0.35010,-0.31531
2015-11-19 16:46:52.343,0.97339,-0.30017,-0.32190
2015-11-19 16:46:52.364,0.94360,-0.37622,-0.27881
2015-11-19 16:46:52.387,0.80127,-0.40930,-0.27649
2015-11-19 16:46:52.410,0.86230,-0.33655,-0.29089
2015-11-19 16:46:52.451,0.88831,-0.36365,-0.25989
2015-11-19 16:46:52.493,1.00977,-0.55225,-0.24829
2015-11-19 16:46:52.514,1.03064,-0.58557,-0.27271
2015-11-19 16:46:52.535,1.06140,-0.64539,-0.25916
2015-11-19 16:46:52.556,1.02124,-0.65527,-0.32068
2015-11-19 16:46:52.578,1.10498,-0.68738,-0.32959
2015-11-19 16:46:52.619,0.92932,-0.65540,-0.32922
2015-11-19 16:46:52.662,0.87756,-0.58728,-0.31018
2015-11-19 16:46:52.683,0.91309,-0.56580,-0.25098
2015-11-19 16:46:52.705,0.96021,-0.57202,-0.27539
2015-11-19 16:46:52.746,0.84424,-0.58643,-0.19824
2015-11-19 16:46:52.788,0.85388,-0.62903,-0.20337
2015-11-19 16:46:52.810,0.95715,-0.64502,-0.20740
2015-11-19 16:46:52.831,0.92188,-0.61584,-0.30237
2015-11-19 16:46:52.852,0.94141,-0.59265,-0.34875
2015-11-19 16:46:52.873,0.86340,-0.64307,-0.28149
2015-11-19 16:46:52.894,1.01697,-0.59216,-0.35034
2015-11-19 16:46:52.916,0.95508,-0.59473,-0.35388
2015-11-19 16:46:52.937,0.91736,-0.52209,-0.39661
2015-11-19 16:46:52.959,0.95825,-0.51599,-0.39697
2015-11-19 16:46:53.001,0.93518,-0.42139,-0.39355
2015-11-19 16:46:53.043,0.67590,-0.25146,-0.29590
2015-11-19 16:46:53.064,0.62305,-0.22717,-0.30310
2015-11-19 16:46:53.085,0.58972,-0.16370,-0.32947
2015-11-19 16:46:53.106,0.57019,-0.13428,-0.27905
2015-11-19 16:46:53.127,0.46106,-0.05457,-0.24902
2015-11-19 16:46:53.149,0.45654,-0.01819,-0.27417
2015-11-19 16:46:53.191,0.46594,0.00476,-0.31470
2015-11-19 16:46:53.233,0.54736,-0.01831,-0.31860
2015-11-19 16:46:53.254,0.59460,-0.02100,-0.35938
2015-11-19 16:46:53.275,0.81104,-0.10742,-0.38379
2015-11-19 16:46:53.296,0.73230,-0.08032,-0.38257
2015-11-19 16:46:53.317,0.92969,-0.14905,-0.41052
2015-11-19 16:46:53.339,0.81860,-0.20630,-0.37122
2015-11-19 16:46:53.381,0.89539,-0.32214,-0.33740
2015-11-19 16:46:53.423,0.92761,-0.33057,-0.32385
2015-11-19 16:46:53.444,0.80200,-0.31897,-0.32068
2015-11-19 16:46:53.465,0.96057,-0.30505,-0.32214
2015-11-19 16:46:53.486,0.97705,-0.45862,-0.31018
2015-11-19 16:46:53.507,0.88623,-0.51746,-0.28516
2015-11-19 16:46:53.529,1.03271,-0.53003,-0.30103
2015-11-19 16:46:53.571,1.05933,-0.49231,-0.32214
2015-11-19 16:46:53.613,1.02954,-0.59717,-0.25952
2015-11-19 16:46:53.634,0.97876,-0.64307,-0.26208
2015-11-19 16:46:53.655,0.97290,-0.64758,-0.25171
2015-11-19 16:46:53.676,0.93774,-0.65430,-0.31311
2015-11-19 16:46:53.697,1.01160,-0.65088,-0.29846
2015-11-19 16:46:53.719,0.89111,-0.62537,-0.29651
2015-11-19 16:46:53.760,0.80225,-0.60852,-0.29321
2015-11-19 16:46:53.805,0.79297,-0.54688,-0.27246
2015-11-19 16:46:53.845,0.83240,-0.58240,-0.28064
2015-11-19 16:46:53.887,0.80994,-0.59277,-0.29846
2015-11-19 16:46:53.909,0.84253,-0.62170,-0.26135
2015-11-19 16:46:53.951,0.98022,-0.65845,-0.27063
2015-11-19 16:46:53.993,1.02234,-0.67017,-0.34583
2015-11-19 16:46:54.014,1.04724,-0.64185,-0.36536
2015-11-19 16:46:54.035,1.11658,-0.62976,-0.36853
2015-11-19 16:46:54.059,0.97681,-0.60864,-0.37891
2015-11-19 16:46:54.099,0.84900,-0.45142,-0.33313
2015-11-19 16:46:54.142,0.85718,-0.37598,-0.34570
2015-11-19 16:46:54.163,0.78564,-0.32166,-0.29553
2015-11-19 16:46:54.185,0.61987,-0.16711,-0.27124
2015-11-19 16:46:54.226,0.58936,-0.09338,-0.32092
2015-11-19 16:46:54.270,0.65466,-0.05603,-0.37305
2015-11-19 16:46:54.310,0.57922,-0.00867,-0.45959
2015-11-19 16:46:54.356,0.58435,0.02209,-0.45093
2015-11-19 16:46:54.378,0.56238,-0.04846,-0.39136
2015-11-19 16:46:54.419,0.60596,-0.04822,-0.33972
2015-11-19 16:46:54.461,0.64661,-0.12146,-0.32019
2015-11-19 16:46:54.485,0.55554,-0.18176,-0.29590
2015-11-19 16:46:54.525,0.88367,-0.25549,-0.37268
2015-11-19 16:46:54.567,1.11194,-0.44714,-0.39209
2015-11-19 16:46:54.609,1.03503,-0.56042,-0.35974
2015-11-19 16:46:54.652,1.05249,-0.61780,-0.33545
2015-11-19 16:46:54.675,1.04309,-0.61572,-0.30249
2015-11-19 16:46:54.715,0.88452,-0.49280,-0.25830
2015-11-19 16:46:54.758,0.78638,-0.52454,-0.23352
2015-11-19 16:46:54.801,0.90649,-0.56384,-0.30493
2015-11-19 16:46:54.842,1.05127,-0.61182,-0.36243
2015-11-19 16:46:54.864,0.99670,-0.64001,-0.38257
2015-11-19 16:46:54.906,0.90100,-0.66614,-0.36499
2015-11-19 16:46:54.948,0.93420,-0.67456,-0.30896
2015-11-19 16:46:54.971,0.92700,-0.65881,-0.27612
2015-11-19 16:46:55.011,0.89050,-0.61658,-0.30664
2015-11-19 16:46:55.054,0.82043,-0.60706,-0.27100
2015-11-19 16:46:55.075,0.87610,-0.59192,-0.27417
2015-11-19 16:46:55.098,0.97766,-0.58167,-0.34314
2015-11-19 16:46:55.119,1.03210,-0.60205,-0.33374
2015-11-19 16:46:55.161,1.11462,-0.64465,-0.34534
2015-11-19 16:46:55.204,1.08521,-0.54114,-0.30676
2015-11-19 16:46:55.225,0.96521,-0.44775,-0.32764
2015-11-19 16:46:55.246,0.96094,-0.37610,-0.35266
2015-11-19 16:46:55.291,0.71838,-0.21667,-0.29956
2015-11-19 16:46:55.356,0.37305,-0.02258,-0.24170
2015-11-19 16:46:55.417,0.40894,0.08020,-0.28589
2015-11-19 16:46:55.459,0.64099,-0.03369,-0.43921
2015-11-19 16:46:55.481,0.74255,-0.03479,-0.47180
2015-11-19 16:46:55.502,0.83679,-0.01111,-0.44458
2015-11-19 16:46:55.523,0.75476,-0.08936,-0.43347
2015-11-19 16:46:55.545,0.77429,-0.09521,-0.42969
2015-11-19 16:46:55.587,0.62659,-0.22156,-0.32837
2015-11-19 16:46:55.630,0.58899,-0.30188,-0.25427
2015-11-19 16:46:55.671,0.70776,-0.34595,-0.22998
2015-11-19 16:46:55.738,1.14221,-0.55762,-0.29138
2015-11-19 16:46:55.779,1.16199,-0.83496,-0.29883
2015-11-19 16:46:55.820,1.03870,-0.67261,-0.31555
2015-11-19 16:46:55.863,0.87952,-0.61108,-0.22278
2015-11-19 16:46:55.885,0.78198,-0.56262,-0.23145
2015-11-19 16:46:55.930,0.94531,-0.54468,-0.33264
2015-11-19 16:46:55.971,0.86316,-0.58850,-0.28711
2015-11-19 16:46:55.995,0.76306,-0.58472,-0.30151
2015-11-19 16:46:56.016,0.80676,-0.59448,-0.31433
2015-11-19 16:46:56.056,0.96643,-0.72791,-0.27466
2015-11-19 16:46:56.100,0.90015,-0.71130,-0.38074
2015-11-19 16:46:56.144,1.08655,-0.80823,-0.31165
2015-11-19 16:46:56.188,1.12268,-0.72339,-0.49878
2015-11-19 16:46:56.224,1.06921,-0.69153,-0.41174
2015-11-19 16:46:56.247,0.97424,-0.59595,-0.40771
2015-11-19 16:46:56.268,0.90906,-0.45142,-0.38501
2015-11-19 16:46:56.289,0.84961,-0.49207,-0.31189
2015-11-19 16:46:56.311,0.70459,-0.43018,-0.28345
2015-11-19 16:46:56.352,0.66919,-0.23462,-0.29663
2015-11-19 16:46:56.395,0.54553,-0.13721,-0.31470
2015-11-19 16:46:56.417,0.61829,-0.10718,-0.35925
2015-11-19 16:46:56.458,0.73279,-0.00891,-0.41016
2015-11-19 16:46:56.501,0.56213,-0.02466,-0.42957
2015-11-19 16:46:56.522,0.39929,-0.07666,-0.35413
2015-11-19 16:46:56.564,0.59546,-0.02173,-0.37073
2015-11-19 16:46:56.608,0.60620,-0.09106,-0.33521
2015-11-19 16:46:56.641,0.59985,-0.20020,-0.25964
2015-11-19 16:46:56.669,0.76318,-0.30249,-0.26697
2015-11-19 16:46:56.692,0.83386,-0.33618,-0.32166
2015-11-19 16:46:56.732,1.12781,-0.52405,-0.39270
2015-11-19 16:46:56.776,1.10034,-0.68787,-0.32874
2015-11-19 16:46:56.819,1.11218,-0.70581,-0.30542
2015-11-19 16:46:56.861,1.19202,-0.59033,-0.33289
2015-11-19 16:46:56.885,1.08252,-0.60498,-0.25476
2015-11-19 16:46:56.925,0.84485,-0.60266,-0.27563
2015-11-19 16:46:56.968,0.89917,-0.57410,-0.28467
2015-11-19 16:46:56.989,0.99060,-0.54907,-0.32373
2015-11-19 16:46:57.010,0.97937,-0.50916,-0.28540
2015-11-19 16:46:57.032,0.82898,-0.49390,-0.25342
2015-11-19 16:46:57.053,0.75159,-0.47644,-0.26306
2015-11-19 16:46:57.095,0.94287,-0.55396,-0.30762
2015-11-19 16:46:57.137,1.11401,-0.65845,-0.32361
2015-11-19 16:46:57.159,0.92102,-0.70825,-0.30127
2015-11-19 16:46:57.201,0.84949,-0.63428,-0.24194
2015-11-19 16:46:57.243,0.86719,-0.52600,-0.27234
2015-11-19 16:46:57.264,0.64539,-0.56140,-0.18713
2015-11-19 16:46:57.286,0.97388,-0.59424,-0.35876
2015-11-19 16:46:57.327,1.06030,-0.52026,-0.37012
2015-11-19 16:46:57.371,1.08606,-0.39832,-0.34692
2015-11-19 16:46:57.411,0.58777,-0.28198,-0.25244
2015-11-19 16:46:57.454,0.64722,-0.23071,-0.23523
2015-11-19 16:46:57.496,0.46594,-0.13245,-0.22192
2015-11-19 16:46:57.542,0.13220,-0.10278,-0.11926
2015-11-19 16:46:57.566,0.06543,0.20337,-0.28674
2015-11-19 16:46:57.605,0.60046,0.17053,-0.38062
2015-11-19 16:46:57.626,0.78711,0.09949,-0.39343
2015-11-19 16:46:57.668,0.74988,-0.20508,-0.27185
2015-11-19 16:46:57.711,0.86743,-0.20496,-0.39490
2015-11-19 16:46:57.733,0.90137,-0.18994,-0.34619
2015-11-19 16:46:57.773,0.89966,-0.11890,-0.27600
2015-11-19 16:46:57.816,1.26355,-0.40466,-0.41541
2015-11-19 16:46:57.841,1.20618,-0.61523,-0.29797
2015-11-19 16:46:57.880,1.13611,-0.62463,-0.30652
2015-11-19 16:46:57.923,1.10608,-0.72009,-0.31079
2015-11-19 16:46:57.985,0.78711,-0.65759,-0.21338
2015-11-19 16:46:58.027,0.86902,-0.55579,-0.32092
2015-11-19 16:46:58.048,0.77454,-0.52087,-0.28760
2015-11-19 16:46:58.071,0.86450,-0.52417,-0.31311
2015-11-19 16:46:58.117,0.75610,-0.47412,-0.31152
2015-11-19 16:46:58.174,0.96021,-0.68555,-0.27942
2015-11-19 16:46:58.196,0.85925,-0.70068,-0.31787
2015-11-19 16:46:58.217,0.93054,-0.73975,-0.32739
2015-11-19 16:46:58.240,0.94434,-0.79077,-0.24292
2015-11-19 16:46:58.261,1.05920,-0.77991,-0.30042
2015-11-19 16:46:58.282,0.96692,-0.78186,-0.31531
2015-11-19 16:46:58.304,1.04651,-0.68298,-0.42017
2015-11-19 16:46:58.346,0.97729,-0.56885,-0.36926
2015-11-19 16:46:58.387,0.71790,-0.54602,-0.26953
2015-11-19 16:46:58.409,0.71619,-0.44495,-0.27881
2015-11-19 16:46:58.450,0.82153,-0.32654,-0.34082
2015-11-19 16:46:58.493,0.89954,-0.38892,-0.38232
2015-11-19 16:46:58.534,0.57629,-0.17554,-0.31104
2015-11-19 16:46:58.576,0.78333,-0.04468,-0.37646
2015-11-19 16:46:58.598,0.88330,-0.09082,-0.42908
2015-11-19 16:46:58.619,0.56104,-0.03516,-0.31689
2015-11-19 16:46:58.661,0.39941,0.00745,-0.33337
2015-11-19 16:46:58.703,0.46667,-0.02710,-0.34961
2015-11-19 16:46:58.724,0.60388,-0.00684,-0.33337
2015-11-19 16:46:58.766,0.64099,-0.12317,-0.30493
2015-11-19 16:46:58.809,0.65869,-0.27710,-0.31848
2015-11-19 16:46:58.830,0.78076,-0.21851,-0.32361
2015-11-19 16:46:58.851,0.88464,-0.26172,-0.39648
2015-11-19 16:46:58.872,0.89160,-0.31689,-0.37756
2015-11-19 16:46:58.913,0.91858,-0.44141,-0.33240
2015-11-19 16:46:58.957,0.96606,-0.48328,-0.27112
2015-11-19 16:46:58.999,1.14026,-0.54504,-0.37085
2015-11-19 16:46:59.041,0.87842,-0.50183,-0.23999
2015-11-19 16:46:59.063,1.05090,-0.60938,-0.32886
2015-11-19 16:46:59.104,0.94604,-0.60876,-0.27026
2015-11-19 16:46:59.147,0.78979,-0.53467,-0.26599
2015-11-19 16:46:59.168,0.88696,-0.58496,-0.28552
2015-11-19 16:46:59.190,0.97681,-0.61694,-0.35901
2015-11-19 16:46:59.233,1.01611,-0.62854,-0.32043
2015-11-19 16:46:59.294,0.87134,-0.63110,-0.31323
2015-11-19 16:46:59.338,1.07642,-0.54529,-0.27271
2015-11-19 16:46:59.359,0.99878,-0.54504,-0.22229
2015-11-19 16:46:59.401,0.84167,-0.61731,-0.25403
2015-11-19 16:46:59.444,0.90198,-0.56152,-0.25281
2015-11-19 16:46:59.486,0.95557,-0.56482,-0.34155
2015-11-19 16:46:59.528,1.03162,-0.50830,-0.36877
2015-11-19 16:46:59.549,0.98706,-0.51013,-0.34961
2015-11-19 16:46:59.591,0.67639,-0.29114,-0.36267
2015-11-19 16:46:59.635,1.06787,-0.35962,-0.36975
2015-11-19 16:46:59.676,0.82361,-0.23437,-0.31433
2015-11-19 16:46:59.722,0.66394,-0.14893,-0.26880
2015-11-19 16:46:59.761,0.72693,0.02673,-0.32043
2015-11-19 16:46:59.783,0.66113,-0.01355,-0.41541
2015-11-19 16:46:59.804,0.59460,0.06433,-0.31421
2015-11-19 16:46:59.825,0.40991,0.01892,-0.31836
2015-11-19 16:46:59.868,0.39673,-0.04248,-0.25854
2015-11-19 16:46:59.910,0.59583,-0.12537,-0.30566
2015-11-19 16:46:59.931,0.86145,-0.12195,-0.38538
2015-11-19 16:46:59.952,0.86743,-0.16638,-0.34045
2015-11-19 16:46:59.973,0.91846,-0.13342,-0.36829
2015-11-19 16:46:59.995,0.87183,-0.20972,-0.32605
2015-11-19 16:47:00.035,1.04541,-0.28723,-0.34167
2015-11-19 16:47:00.080,1.01184,-0.35181,-0.32446
2015-11-19 16:47:00.101,1.10596,-0.44006,-0.33826
2015-11-19 16:47:00.122,0.98120,-0.53113,-0.29333
2015-11-19 16:47:00.143,1.04724,-0.53735,-0.29761
2015-11-19 16:47:00.165,1.07300,-0.57141,-0.28064
2015-11-19 16:47:00.207,0.97546,-0.53271,-0.29541
2015-11-19 16:47:00.250,0.81897,-0.64038,-0.23132
2015-11-19 16:47:00.273,0.97290,-0.64319,-0.33057
2015-11-19 16:47:00.314,0.81250,-0.55090,-0.26990
2015-11-19 16:47:00.356,0.88330,-0.57385,-0.36108
2015-11-19 16:47:00.377,0.86609,-0.61084,-0.34436
2015-11-19 16:47:00.400,1.01453,-0.64624,-0.37756
2015-11-19 16:47:00.442,0.71643,-0.61548,-0.32471
2015-11-19 16:47:00.484,1.05115,-0.56726,-0.28406
2015-11-19 16:47:00.506,1.15063,-0.59705,-0.30127
2015-11-19 16:47:00.548,0.71985,-0.64673,-0.20007
2015-11-19 16:47:00.590,1.09436,-0.60840,-0.27063
2015-11-19 16:47:00.611,0.97827,-0.63220,-0.29114
2015-11-19 16:47:00.632,0.85767,-0.61963,-0.30701
2015-11-19 16:47:00.655,0.99585,-0.56824,-0.31555
2015-11-19 16:47:00.695,0.90540,-0.43274,-0.39575
2015-11-19 16:47:00.737,0.80688,-0.53687,-0.30688
2015-11-19 16:47:00.762,0.89038,-0.39148,-0.38892
2015-11-19 16:47:00.799,0.95325,-0.26990,-0.34778
2015-11-19 16:47:00.822,0.84033,-0.24695,-0.27661
2015-11-19 16:47:00.843,0.61975,-0.15515,-0.30530
2015-11-19 16:47:00.864,0.64929,-0.08459,-0.30603
2015-11-19 16:47:00.907,0.59106,-0.08472,-0.27234
2015-11-19 16:47:00.949,0.57434,0.02747,-0.38220
2015-11-19 16:47:00.971,0.55676,-0.06116,-0.31970
2015-11-19 16:47:00.992,0.44592,0.01819,-0.26770
2015-11-19 16:47:01.014,0.59265,-0.00085,-0.33264
2015-11-19 16:47:01.058,0.71240,0.03198,-0.35767
2015-11-19 16:47:01.120,0.64233,-0.24536,-0.31299
2015-11-19 16:47:01.164,0.87659,-0.22180,-0.36267
2015-11-19 16:47:01.204,0.79944,-0.31860,-0.33936
2015-11-19 16:47:01.246,0.98474,-0.43665,-0.30981
2015-11-19 16:47:01.269,1.06372,-0.43030,-0.35010
2015-11-19 16:47:01.290,0.92834,-0.50903,-0.22083
2015-11-19 16:47:01.332,1.09619,-0.61670,-0.29871
2015-11-19 16:47:01.376,1.10986,-0.51379,-0.29065
2015-11-19 16:47:01.397,1.02576,-0.57336,-0.18042
2015-11-19 16:47:01.439,0.94678,-0.58582,-0.15979
2015-11-19 16:47:01.483,0.93445,-0.49683,-0.28857
2015-11-19 16:47:01.506,0.94434,-0.59521,-0.25854
2015-11-19 16:47:01.546,0.86560,-0.69727,-0.29968
2015-11-19 16:47:01.587,1.05042,-0.78320,-0.31604
2015-11-19 16:47:01.609,0.97168,-0.74768,-0.31519
2015-11-19 16:47:01.634,0.91589,-0.74670,-0.28918
2015-11-19 16:47:01.655,0.93567,-0.72961,-0.27026
2015-11-19 16:47:01.700,0.89966,-0.66760,-0.25623
2015-11-19 16:47:01.755,0.88025,-0.54285,-0.26721
2015-11-19 16:47:01.780,0.86340,-0.58655,-0.29321
2015-11-19 16:47:01.820,0.92847,-0.63867,-0.19873
2015-11-19 16:47:01.863,1.02441,-0.52332,-0.28491
2015-11-19 16:47:01.906,1.22327,-0.62122,-0.40698
2015-11-19 16:47:01.949,0.94226,-0.37341,-0.34143
2015-11-19 16:47:01.970,0.81165,-0.39478,-0.33594
2015-11-19 16:47:01.991,0.75623,-0.28967,-0.34473
2015-11-19 16:47:02.033,0.74194,-0.21790,-0.37427
2015-11-19 16:47:02.075,0.63318,-0.02979,-0.28760
2015-11-19 16:47:02.097,0.60547,-0.02258,-0.24963
2015-11-19 16:47:02.119,0.46826,-0.00049,-0.29053
2015-11-19 16:47:02.158,0.49426,0.04175,-0.28857
2015-11-19 16:47:02.202,0.56433,0.07996,-0.30786
2015-11-19 16:47:02.243,0.74109,0.02417,-0.33997
2015-11-19 16:47:02.264,0.64600,-0.02856,-0.32153
2015-11-19 16:47:02.286,0.75342,-0.04602,-0.30273
2015-11-19 16:47:02.308,0.88623,-0.03076,-0.40527
2015-11-19 16:47:02.350,0.88330,-0.17090,-0.37598
2015-11-19 16:47:02.416,0.88318,-0.29541,-0.36316
2015-11-19 16:47:02.458,0.86133,-0.34229,-0.32227
2015-11-19 16:47:02.498,0.80615,-0.37305,-0.31372
2015-11-19 16:47:02.542,0.75952,-0.43188,-0.21277
2015-11-19 16:47:02.580,1.09009,-0.51379,-0.26807
2015-11-19 16:47:02.603,1.01941,-0.47339,-0.34631
2015-11-19 16:47:02.624,0.96826,-0.51636,-0.31543
2015-11-19 16:47:02.645,0.91406,-0.64819,-0.24805
2015-11-19 16:47:02.667,1.04456,-0.67615,-0.36682
2015-11-19 16:47:02.688,1.04993,-0.69983,-0.30322
2015-11-19 16:47:02.729,0.88171,-0.64575,-0.29614
2015-11-19 16:47:02.771,0.92004,-0.68457,-0.23425
2015-11-19 16:47:02.796,0.89319,-0.62561,-0.25562
2015-11-19 16:47:02.837,0.63794,-0.55273,-0.17456
2015-11-19 16:47:02.879,0.55933,-0.49219,-0.19617
2015-11-19 16:47:02.921,1.00793,-0.69592,-0.28137
2015-11-19 16:47:02.963,0.99573,-0.72937,-0.35986
2015-11-19 16:47:02.984,0.82751,-0.69702,-0.25842
2015-11-19 16:47:03.005,0.63818,-0.60754,-0.23621
2015-11-19 16:47:03.027,0.67395,-0.57971,-0.13062
2015-11-19 16:47:03.071,0.99597,-0.55713,-0.29443
2015-11-19 16:47:03.114,1.08655,-0.67029,-0.26233
2015-11-19 16:47:03.155,0.87866,-0.60449,-0.25220
2015-11-19 16:47:03.197,0.74854,-0.54480,-0.36536
2015-11-19 16:47:03.218,0.78137,-0.49646,-0.35669
2015-11-19 16:47:03.240,0.82739,-0.42187,-0.33960
2015-11-19 16:47:03.261,0.88159,-0.37610,-0.35046
2015-11-19 16:47:03.284,0.84558,-0.39734,-0.36536
2015-11-19 16:47:03.324,0.75684,-0.26660,-0.35144
2015-11-19 16:47:03.367,0.81396,-0.25623,-0.39990
2015-11-19 16:47:03.388,0.85437,-0.23853,-0.38660
2015-11-19 16:47:03.409,0.87671,-0.18982,-0.41614
2015-11-19 16:47:03.430,0.83081,-0.15137,-0.41687
2015-11-19 16:47:03.452,0.79565,-0.16992,-0.29602
2015-11-19 16:47:03.493,0.69397,-0.10400,-0.42200
2015-11-19 16:47:03.535,0.74963,-0.04602,-0.32251
2015-11-19 16:47:03.556,0.64685,0.01343,-0.28931
2015-11-19 16:47:03.577,0.69714,0.00012,-0.33472
2015-11-19 16:47:03.598,0.61499,-0.13123,-0.29956
2015-11-19 16:47:03.619,0.62073,-0.04187,-0.33484
2015-11-19 16:47:03.642,0.83972,0.05066,-0.41199
2015-11-19 16:47:03.688,0.80103,0.01379,-0.36475
2015-11-19 16:47:03.747,0.73059,-0.08777,-0.31714
2015-11-19 16:47:03.770,0.85913,-0.09802,-0.35034
2015-11-19 16:47:03.791,0.85229,-0.18469,-0.33704
2015-11-19 16:47:03.836,1.19836,-0.24829,-0.39465
2015-11-19 16:47:03.898,0.92249,-0.37964,-0.30627
2015-11-19 16:47:03.940,1.03125,-0.39905,-0.19214
2015-11-19 16:47:03.961,1.08411,-0.44019,-0.29846
2015-11-19 16:47:03.982,0.87341,-0.60901,-0.28516
2015-11-19 16:47:04.025,1.00354,-0.61353,-0.25122
2015-11-19 16:47:04.067,0.82788,-0.57910,-0.04260
2015-11-19 16:47:04.090,0.83435,-0.64099,-0.23181
