HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-10-16 11:03:29.191,-0.47851565,-0.89453125,-0.15039063
2015-10-16 11:03:29.232,-0.47851565,-0.8964844,-0.14453125
2015-10-16 11:03:29.251,-0.48046878,-0.9003906,-0.15625
2015-10-16 11:03:29.292,-0.4824219,-0.8984375,-0.15820313
2015-10-16 11:03:29.353,-0.48046878,-0.89453125,-0.14648438
2015-10-16 11:03:29.412,-0.48632813,-0.87890625,-0.14453125
2015-10-16 11:03:29.453,-0.48632813,-0.8847656,-0.15039063
2015-10-16 11:03:29.491,-0.48437503,-0.890625,-0.1484375
2015-10-16 11:03:29.552,-0.4921875,-0.8925781,-0.15625
2015-10-16 11:03:29.610,-0.48828125,-0.88671875,-0.15429688
2015-10-16 11:03:29.633,-0.48828125,-0.8847656,-0.15429688
2015-10-16 11:03:29.671,-0.49023438,-0.8847656,-0.16210938
2015-10-16 11:03:29.693,-0.4921875,-0.8886719,-0.1640625
2015-10-16 11:03:29.732,-0.48632813,-0.890625,-0.15429688
2015-10-16 11:03:29.752,-0.47656253,-0.88671875,-0.15820313
2015-10-16 11:03:29.773,-0.47656253,-0.8925781,-0.15625
2015-10-16 11:03:29.793,-0.48046878,-0.88671875,-0.15234375
2015-10-16 11:03:29.832,-0.49414063,-0.875,-0.16015625
2015-10-16 11:03:29.871,-0.5058594,-0.8808594,-0.1640625
2015-10-16 11:03:29.893,-0.5078125,-0.87890625,-0.16601563
2015-10-16 11:03:29.914,-0.5097656,-0.8808594,-0.1640625
2015-10-16 11:03:29.952,-0.5078125,-0.87890625,-0.16015625
2015-10-16 11:03:29.973,-0.5078125,-0.8828125,-0.171875
2015-10-16 11:03:30.011,-0.5058594,-0.8886719,-0.16601563
2015-10-16 11:03:30.033,-0.5019531,-0.8828125,-0.16210938
2015-10-16 11:03:30.072,-0.50390625,-0.87890625,-0.15234375
2015-10-16 11:03:30.113,-0.49804688,-0.875,-0.15234375
2015-10-16 11:03:30.174,-0.49804688,-0.875,-0.1484375
2015-10-16 11:03:30.231,-0.51171875,-0.8828125,-0.16015625
2015-10-16 11:03:30.273,-0.5058594,-0.8808594,-0.16015625
2015-10-16 11:03:30.334,-0.5019531,-0.875,-0.14648438
2015-10-16 11:03:30.393,-0.5078125,-0.87890625,-0.14453125
2015-10-16 11:03:30.434,-0.5097656,-0.8828125,-0.14257813
2015-10-16 11:03:30.491,-0.50390625,-0.87109375,-0.14648438
2015-10-16 11:03:30.532,-0.49804688,-0.87109375,-0.15039063
2015-10-16 11:03:30.574,-0.49609375,-0.8769531,-0.14453125
2015-10-16 11:03:30.613,-0.50390625,-0.8769531,-0.1484375
2015-10-16 11:03:30.652,-0.5078125,-0.88671875,-0.15039063
2015-10-16 11:03:30.673,-0.5078125,-0.87890625,-0.15820313
2015-10-16 11:03:30.714,-0.5058594,-0.875,-0.15234375
2015-10-16 11:03:30.772,-0.5058594,-0.87890625,-0.14648438
2015-10-16 11:03:30.798,-0.5,-0.8769531,-0.14453125
2015-10-16 11:03:30.830,-0.5097656,-0.8769531,-0.15039063
2015-10-16 11:03:30.870,-0.5078125,-0.8691407,-0.15039063
2015-10-16 11:03:30.930,-0.5097656,-0.8769531,-0.1484375
2015-10-16 11:03:30.990,-0.5078125,-0.8730469,-0.15039063
2015-10-16 11:03:31.050,-0.5019531,-0.8808594,-0.15429688
2015-10-16 11:03:31.110,-0.5019531,-0.8769531,-0.15039063
2015-10-16 11:03:31.170,-0.5,-0.8886719,-0.15234375
2015-10-16 11:03:31.219,-0.5,-0.8808594,-0.14648438
2015-10-16 11:03:31.250,-0.5078125,-0.87109375,-0.1484375
2015-10-16 11:03:31.290,-0.5136719,-0.875,-0.15039063
2015-10-16 11:03:31.351,-0.515625,-0.8769531,-0.15039063
2015-10-16 11:03:31.391,-0.5078125,-0.8808594,-0.15429688
2015-10-16 11:03:31.450,-0.49414063,-0.8769531,-0.14257813
2015-10-16 11:03:31.510,-0.5058594,-0.8847656,-0.15820313
2015-10-16 11:03:31.570,-0.5058594,-0.8808594,-0.15039063
2015-10-16 11:03:31.630,-0.50390625,-0.8808594,-0.14648438
2015-10-16 11:03:31.691,-0.50390625,-0.87890625,-0.140625
2015-10-16 11:03:31.758,-0.49804688,-0.8828125,-0.13867188
2015-10-16 11:03:31.813,-0.5,-0.88671875,-0.15234375
2015-10-16 11:03:31.833,-0.5058594,-0.8847656,-0.15234375
2015-10-16 11:03:31.873,-0.5019531,-0.875,-0.14453125
2015-10-16 11:03:31.893,-0.50390625,-0.87890625,-0.14257813
2015-10-16 11:03:31.931,-0.5019531,-0.8808594,-0.15820313
2015-10-16 11:03:31.953,-0.50390625,-0.875,-0.15820313
2015-10-16 11:03:31.974,-0.5019531,-0.87890625,-0.16210938
2015-10-16 11:03:32.012,-0.5019531,-0.8886719,-0.1640625
2015-10-16 11:03:32.034,-0.5019531,-0.8828125,-0.16210938
2015-10-16 11:03:32.071,-0.5,-0.8769531,-0.15234375
2015-10-16 11:03:32.092,-0.49609375,-0.87890625,-0.14453125
2015-10-16 11:03:32.130,-0.5019531,-0.8769531,-0.15234375
2015-10-16 11:03:32.153,-0.5058594,-0.8828125,-0.15820313
2015-10-16 11:03:32.192,-0.50390625,-0.8886719,-0.15039063
2015-10-16 11:03:32.232,-0.50390625,-0.88671875,-0.15234375
2015-10-16 11:03:32.274,-0.5019531,-0.88671875,-0.14648438
2015-10-16 11:03:32.313,-0.5,-0.8828125,-0.15234375
2015-10-16 11:03:32.353,-0.5019531,-0.87890625,-0.15039063
2015-10-16 11:03:32.413,-0.49804688,-0.8847656,-0.1484375
2015-10-16 11:03:32.472,-0.5,-0.8847656,-0.14257813
2015-10-16 11:03:32.513,-0.5058594,-0.87890625,-0.15234375
2015-10-16 11:03:32.574,-0.5019531,-0.87890625,-0.14257813
2015-10-16 11:03:32.635,-0.5058594,-0.8808594,-0.15820313
2015-10-16 11:03:32.693,-0.49609375,-0.8847656,-0.15625
2015-10-16 11:03:32.731,-0.49804688,-0.8808594,-0.15429688
2015-10-16 11:03:32.753,-0.4921875,-0.8808594,-0.15625
2015-10-16 11:03:32.774,-0.49804688,-0.8828125,-0.15625
2015-10-16 11:03:32.813,-0.5019531,-0.87890625,-0.15039063
2015-10-16 11:03:32.834,-0.5,-0.8828125,-0.16015625
2015-10-16 11:03:32.872,-0.50390625,-0.8769531,-0.15625
2015-10-16 11:03:32.894,-0.5,-0.87890625,-0.15429688
2015-10-16 11:03:32.933,-0.50390625,-0.8828125,-0.15039063
2015-10-16 11:03:32.953,-0.5078125,-0.8808594,-0.15234375
2015-10-16 11:03:32.992,-0.5019531,-0.8769531,-0.14648438
2015-10-16 11:03:33.012,-0.50390625,-0.8769531,-0.14257813
2015-10-16 11:03:33.033,-0.5078125,-0.8769531,-0.140625
2015-10-16 11:03:33.070,-0.5058594,-0.8769531,-0.16015625
2015-10-16 11:03:33.113,-0.5019531,-0.87109375,-0.16015625
2015-10-16 11:03:33.171,-0.5019531,-0.8769531,-0.15820313
2015-10-16 11:03:33.195,-0.5,-0.87890625,-0.15820313
2015-10-16 11:03:33.232,-0.49804688,-0.8769531,-0.15625
2015-10-16 11:03:33.253,-0.5,-0.8828125,-0.1484375
2015-10-16 11:03:33.293,-0.5019531,-0.875,-0.140625
2015-10-16 11:03:33.352,-0.50390625,-0.87890625,-0.15039063
2015-10-16 11:03:33.373,-0.5058594,-0.8828125,-0.15429688
2015-10-16 11:03:33.413,-0.5,-0.8808594,-0.15429688
2015-10-16 11:03:33.454,-0.49804688,-0.8769531,-0.15234375
2015-10-16 11:03:33.491,-0.50390625,-0.87890625,-0.15234375
2015-10-16 11:03:33.514,-0.5058594,-0.8828125,-0.15625
2015-10-16 11:03:33.553,-0.5136719,-0.8769531,-0.15625
2015-10-16 11:03:33.612,-0.49804688,-0.87890625,-0.14648438
2015-10-16 11:03:33.654,-0.49414063,-0.8808594,-0.14257813
2015-10-16 11:03:33.713,-0.49414063,-0.8769531,-0.14648438
2015-10-16 11:03:33.774,-0.5019531,-0.875,-0.1484375
2015-10-16 11:03:33.811,-0.5058594,-0.8808594,-0.15039063
2015-10-16 11:03:33.832,-0.50390625,-0.88671875,-0.15039063
2015-10-16 11:03:33.854,-0.5,-0.8847656,-0.15429688
2015-10-16 11:03:33.894,-0.49804688,-0.8769531,-0.15234375
2015-10-16 11:03:33.954,-0.5,-0.8769531,-0.15429688
2015-10-16 11:03:33.993,-0.5019531,-0.8808594,-0.15234375
2015-10-16 11:03:34.014,-0.5078125,-0.87890625,-0.15234375
2015-10-16 11:03:34.052,-0.5058594,-0.875,-0.15234375
2015-10-16 11:03:34.073,-0.50390625,-0.8730469,-0.15234375
2015-10-16 11:03:34.113,-0.5058594,-0.875,-0.16015625
2015-10-16 11:03:34.174,-0.50390625,-0.8808594,-0.15039063
2015-10-16 11:03:34.211,-0.49609375,-0.8828125,-0.15429688
2015-10-16 11:03:34.233,-0.5019531,-0.8847656,-0.15625
2015-10-16 11:03:34.276,-0.5,-0.8769531,-0.14648438
2015-10-16 11:03:34.334,-0.50390625,-0.8769531,-0.1484375
2015-10-16 11:03:34.373,-0.5,-0.8769531,-0.15429688
2015-10-16 11:03:34.413,-0.50390625,-0.8769531,-0.15234375
2015-10-16 11:03:34.474,-0.5058594,-0.87890625,-0.15820313
2015-10-16 11:03:34.532,-0.49609375,-0.8808594,-0.14648438
2015-10-16 11:03:34.571,-0.50390625,-0.87890625,-0.1484375
2015-10-16 11:03:34.593,-0.5058594,-0.8808594,-0.14453125
2015-10-16 11:03:34.614,-0.5078125,-0.87890625,-0.15429688
2015-10-16 11:03:34.653,-0.50390625,-0.875,-0.15234375
2015-10-16 11:03:34.673,-0.49609375,-0.87890625,-0.15039063
2015-10-16 11:03:34.712,-0.5,-0.8808594,-0.14453125
2015-10-16 11:03:34.732,-0.49804688,-0.875,-0.14453125
2015-10-16 11:03:34.755,-0.49804688,-0.8769531,-0.14453125
2015-10-16 11:03:34.808,-0.5019531,-0.8769531,-0.14648438
2015-10-16 11:03:34.832,-0.5058594,-0.8847656,-0.15429688
2015-10-16 11:03:34.874,-0.51171875,-0.8808594,-0.16992188
2015-10-16 11:03:34.914,-0.515625,-0.87890625,-0.17773438
2015-10-16 11:03:34.952,-0.49804688,-0.8808594,-0.16210938
2015-10-16 11:03:34.992,-0.47265622,-0.8808594,-0.17382813
2015-10-16 11:03:35.034,-0.48828125,-0.8828125,-0.171875
2015-10-16 11:03:35.073,-0.5097656,-0.875,-0.171875
2015-10-16 11:03:35.113,-0.50390625,-0.87109375,-0.17578125
2015-10-16 11:03:35.163,-0.50390625,-0.8730469,-0.17578125
2015-10-16 11:03:35.179,-0.50390625,-0.8828125,-0.171875
2015-10-16 11:03:35.255,-0.5,-0.8886719,-0.15820313
2015-10-16 11:03:35.270,-0.48828125,-0.8828125,-0.14648438
2015-10-16 11:03:35.310,-0.48046878,-0.8828125,-0.12695313
2015-10-16 11:03:35.355,-0.48046878,-0.90625,-0.12890625
2015-10-16 11:03:35.390,-0.47656253,-0.9042969,-0.11914063
2015-10-16 11:03:35.430,-0.47460935,-0.91015625,-0.123046875
2015-10-16 11:03:35.490,-0.49414063,-0.8886719,-0.099609375
2015-10-16 11:03:35.530,-0.5136719,-0.8730469,-0.068359375
2015-10-16 11:03:35.571,-0.5175781,-0.83593744,-0.046875
2015-10-16 11:03:35.611,-0.515625,-0.8339843,-0.025390625
2015-10-16 11:03:35.651,-0.48632813,-0.81640625,0.001953125
2015-10-16 11:03:35.690,-0.45117188,-0.8222656,0.064453125
2015-10-16 11:03:35.730,-0.47265622,-0.87890625,0.103515625
2015-10-16 11:03:35.771,-0.61328125,-0.9121094,0.1015625
2015-10-16 11:03:35.811,-0.7089844,-0.85937506,0.078125
2015-10-16 11:03:35.871,-0.6171875,-0.87890625,-0.01171875
2015-10-16 11:03:35.912,-0.54296875,-0.87890625,0.05273437
2015-10-16 11:03:35.952,-0.52734375,-0.87890625,0.078125
2015-10-16 11:03:36.013,-0.5859375,-0.87109375,0.0859375
2015-10-16 11:03:36.071,-0.5683594,-0.84374994,0.10742188
2015-10-16 11:03:36.092,-0.55078125,-0.85937506,0.103515625
2015-10-16 11:03:36.113,-0.546875,-0.8691407,0.083984375
2015-10-16 11:03:36.151,-0.56640625,-0.8554688,0.083984375
2015-10-16 11:03:36.173,-0.5605469,-0.8476562,0.07421875
2015-10-16 11:03:36.217,-0.54296875,-0.85937506,0.02734375
2015-10-16 11:03:36.234,-0.5410156,-0.86523443,-0.017578125
2015-10-16 11:03:36.273,-0.5234375,-0.87109375,-0.0703125
2015-10-16 11:03:36.314,-0.46289063,-0.8730469,-0.109375
2015-10-16 11:03:36.373,-0.46484375,-0.88671875,-0.12890625
2015-10-16 11:03:36.394,-0.48632813,-0.8769531,-0.109375
2015-10-16 11:03:36.434,-0.50390625,-0.8847656,-0.125
2015-10-16 11:03:36.494,-0.5234375,-0.8613282,-0.1484375
2015-10-16 11:03:36.553,-0.5488281,-0.8203125,-0.14257813
2015-10-16 11:03:36.594,-0.56640625,-0.8222656,-0.20703125
2015-10-16 11:03:36.635,-0.57421875,-0.8554688,-0.26953125
2015-10-16 11:03:36.671,-0.5390625,-0.8613282,-0.24218751
2015-10-16 11:03:36.714,-0.5234375,-0.8632813,-0.23632811
2015-10-16 11:03:36.773,-0.5078125,-0.8691407,-0.24804688
2015-10-16 11:03:36.811,-0.48632813,-0.875,-0.23828126
2015-10-16 11:03:36.833,-0.47460935,-0.8886719,-0.23242188
2015-10-16 11:03:36.854,-0.4707031,-0.9042969,-0.22851563
2015-10-16 11:03:36.893,-0.47265622,-0.88671875,-0.20507813
2015-10-16 11:03:36.914,-0.47460935,-0.8828125,-0.18554688
2015-10-16 11:03:36.953,-0.46484375,-0.8886719,-0.18164063
2015-10-16 11:03:36.972,-0.44921875,-0.8964844,-0.1796875
2015-10-16 11:03:36.995,-0.43554688,-0.9003906,-0.17578125
2015-10-16 11:03:37.034,-0.44140625,-0.9160156,-0.17578125
2015-10-16 11:03:37.055,-0.45117188,-0.9160156,-0.17382813
2015-10-16 11:03:37.092,-0.46484375,-0.8984375,-0.15820313
2015-10-16 11:03:37.135,-0.44140625,-0.9121094,-0.14648438
2015-10-16 11:03:37.195,-0.46289063,-0.91015625,-0.14257813
2015-10-16 11:03:37.255,-0.46484375,-0.9140625,-0.14453125
2015-10-16 11:03:37.314,-0.45898438,-0.8984375,-0.1484375
2015-10-16 11:03:37.354,-0.45507813,-0.90234375,-0.13867188
2015-10-16 11:03:37.391,-0.44335938,-0.91015625,-0.13867188
2015-10-16 11:03:37.415,-0.43554688,-0.9121094,-0.13867188
2015-10-16 11:03:37.454,-0.43554688,-0.91796875,-0.1484375
2015-10-16 11:03:37.493,-0.43554688,-0.9160156,-0.1640625
2015-10-16 11:03:37.555,-0.46679685,-0.90234375,-0.17382813
2015-10-16 11:03:37.616,-0.45117188,-0.9140625,-0.17773438
2015-10-16 11:03:37.672,-0.4277344,-0.9199219,-0.16210938
2015-10-16 11:03:37.715,-0.4238281,-0.9199219,-0.16796875
2015-10-16 11:03:37.774,-0.45117188,-0.9140625,-0.16601563
2015-10-16 11:03:37.834,-0.44921875,-0.90625,-0.171875
2015-10-16 11:03:37.873,-0.453125,-0.9121094,-0.171875
2015-10-16 11:03:37.932,-0.44335938,-0.9121094,-0.16601563
2015-10-16 11:03:37.975,-0.44921875,-0.9042969,-0.16796875
2015-10-16 11:03:38.032,-0.46289063,-0.90234375,-0.16015625
2015-10-16 11:03:38.071,-0.45703125,-0.90234375,-0.15039063
2015-10-16 11:03:38.093,-0.453125,-0.9042969,-0.16015625
2015-10-16 11:03:38.115,-0.44726563,-0.91015625,-0.16601563
2015-10-16 11:03:38.152,-0.45898438,-0.90625,-0.16601563
2015-10-16 11:03:38.193,-0.453125,-0.9003906,-0.15039063
2015-10-16 11:03:38.254,-0.45507813,-0.8984375,-0.15429688
2015-10-16 11:03:38.296,-0.45898438,-0.9042969,-0.16210938
2015-10-16 11:03:38.332,-0.45507813,-0.9140625,-0.16210938
2015-10-16 11:03:38.371,-0.44921875,-0.9140625,-0.16015625
2015-10-16 11:03:38.413,-0.46289063,-0.9140625,-0.15820313
2015-10-16 11:03:38.454,-0.45898438,-0.91015625,-0.16015625
2015-10-16 11:03:38.493,-0.45507813,-0.91015625,-0.16796875
2015-10-16 11:03:38.553,-0.4609375,-0.9042969,-0.1640625
2015-10-16 11:03:38.595,-0.45703125,-0.9140625,-0.16601563
2015-10-16 11:03:38.657,-0.45703125,-0.9042969,-0.17773438
2015-10-16 11:03:38.712,-0.45703125,-0.9042969,-0.16210938
2015-10-16 11:03:38.735,-0.45898438,-0.9082031,-0.16992188
2015-10-16 11:03:38.774,-0.453125,-0.91015625,-0.17578125
2015-10-16 11:03:38.814,-0.45898438,-0.9140625,-0.17382813
2015-10-16 11:03:38.875,-0.4453125,-0.90234375,-0.16601563
2015-10-16 11:03:38.936,-0.45117188,-0.90625,-0.16796875
2015-10-16 11:03:38.992,-0.4609375,-0.9082031,-0.16796875
2015-10-16 11:03:39.015,-0.45117188,-0.9042969,-0.16210938
2015-10-16 11:03:39.054,-0.4453125,-0.90625,-0.16796875
2015-10-16 11:03:39.094,-0.44726563,-0.90625,-0.171875
2015-10-16 11:03:39.153,-0.44921875,-0.9140625,-0.1640625
2015-10-16 11:03:39.214,-0.4609375,-0.9082031,-0.16015625
2015-10-16 11:03:39.234,-0.45117188,-0.9082031,-0.15820313
2015-10-16 11:03:39.274,-0.453125,-0.91015625,-0.1640625
2015-10-16 11:03:39.333,-0.46289063,-0.9140625,-0.16015625
2015-10-16 11:03:39.392,-0.46289063,-0.9042969,-0.16210938
2015-10-16 11:03:39.412,-0.45703125,-0.90234375,-0.16796875
2015-10-16 11:03:39.435,-0.4609375,-0.90234375,-0.16601563
2015-10-16 11:03:39.475,-0.45507813,-0.9042969,-0.16796875
2015-10-16 11:03:39.533,-0.45507813,-0.91015625,-0.16601563
2015-10-16 11:03:39.554,-0.44921875,-0.91015625,-0.16210938
2015-10-16 11:03:39.594,-0.45703125,-0.9042969,-0.15820313
2015-10-16 11:03:39.635,-0.45898438,-0.91015625,-0.16992188
2015-10-16 11:03:39.695,-0.45898438,-0.90234375,-0.17773438
2015-10-16 11:03:39.753,-0.45703125,-0.9042969,-0.16796875
2015-10-16 11:03:39.792,-0.45507813,-0.9121094,-0.16601563
2015-10-16 11:03:39.836,-0.45117188,-0.91015625,-0.1640625
2015-10-16 11:03:39.895,-0.44921875,-0.8984375,-0.15625
2015-10-16 11:03:39.934,-0.44921875,-0.91015625,-0.1640625
2015-10-16 11:03:39.954,-0.45898438,-0.9082031,-0.16601563
2015-10-16 11:03:39.994,-0.45703125,-0.90625,-0.17773438
2015-10-16 11:03:40.054,-0.453125,-0.90234375,-0.171875
2015-10-16 11:03:40.094,-0.453125,-0.9121094,-0.16992188
2015-10-16 11:03:40.135,-0.45507813,-0.9160156,-0.16992188
2015-10-16 11:03:40.174,-0.45117188,-0.9140625,-0.16601563
2015-10-16 11:03:40.194,-0.45117188,-0.9121094,-0.1640625
2015-10-16 11:03:40.528,-0.44140625,-0.91796875,-0.16992188
2015-10-16 11:03:40.535,-0.44726563,-0.9140625,-0.16601563
2015-10-16 11:03:40.542,-0.44726563,-0.91015625,-0.16796875
2015-10-16 11:03:40.549,-0.4453125,-0.9042969,-0.16992188
2015-10-16 11:03:40.587,-0.45117188,-0.9042969,-0.171875
2015-10-16 11:03:40.774,-0.45703125,-0.9042969,-0.1640625
2015-10-16 11:03:40.781,-0.45507813,-0.91015625,-0.16015625
2015-10-16 11:03:40.791,-0.45117188,-0.90234375,-0.16796875
2015-10-16 11:03:40.871,-0.45117188,-0.90625,-0.16992188
2015-10-16 11:03:40.911,-0.453125,-0.91015625,-0.1640625
2015-10-16 11:03:40.971,-0.45507813,-0.9082031,-0.1640625
2015-10-16 11:03:40.991,-0.45703125,-0.9082031,-0.16992188
2015-10-16 11:03:41.031,-0.453125,-0.8984375,-0.16796875
2015-10-16 11:03:41.091,-0.45703125,-0.9003906,-0.16796875
2015-10-16 11:03:41.134,-0.4609375,-0.90625,-0.17773438
2015-10-16 11:03:41.174,-0.46289063,-0.9082031,-0.16992188
2015-10-16 11:03:41.356,-0.4609375,-0.9082031,-0.16015625
2015-10-16 11:03:41.479,-0.46484375,-0.90625,-0.171875
2015-10-16 11:03:41.486,-0.45898438,-0.9042969,-0.16601563
2015-10-16 11:03:41.493,-0.46484375,-0.9003906,-0.16992188
2015-10-16 11:03:41.499,-0.46679685,-0.9042969,-0.15820313
2015-10-16 11:03:41.511,-0.46874997,-0.8984375,-0.16015625
2015-10-16 11:03:41.571,-0.47460935,-0.8964844,-0.17382813
2015-10-16 11:03:41.631,-0.46289063,-0.9042969,-0.1640625
2015-10-16 11:03:41.691,-0.46679685,-0.90234375,-0.15820313
2015-10-16 11:03:41.761,-0.4609375,-0.90234375,-0.16015625
2015-10-16 11:03:41.813,-0.47265622,-0.9003906,-0.15820313
2015-10-16 11:03:41.871,-0.46289063,-0.9003906,-0.15625
2015-10-16 11:03:41.945,-0.45703125,-0.8964844,-0.15039063
2015-10-16 11:03:41.991,-0.46484375,-0.8984375,-0.15625
2015-10-16 11:03:42.053,-0.4707031,-0.91015625,-0.16015625
2015-10-16 11:03:42.111,-0.46874997,-0.91015625,-0.16796875
2015-10-16 11:03:42.151,-0.45703125,-0.9003906,-0.16601563
2015-10-16 11:03:42.211,-0.47265622,-0.9042969,-0.16210938
2015-10-16 11:03:42.271,-0.45507813,-0.8964844,-0.1640625
2015-10-16 11:03:42.331,-0.46484375,-0.9042969,-0.16601563
2015-10-16 11:03:42.392,-0.45898438,-0.90234375,-0.1640625
2015-10-16 11:03:42.451,-0.46289063,-0.9003906,-0.16601563
2015-10-16 11:03:42.511,-0.46484375,-0.9121094,-0.16796875
2015-10-16 11:03:42.574,-0.46484375,-0.90234375,-0.16210938
2015-10-16 11:03:42.631,-0.4453125,-0.90234375,-0.15429688
2015-10-16 11:03:42.701,-0.45117188,-0.90625,-0.15820313
2015-10-16 11:03:42.731,-0.44335938,-0.8984375,-0.15625
2015-10-16 11:03:42.791,-0.453125,-0.9082031,-0.1640625
2015-10-16 11:03:42.851,-0.46679685,-0.9082031,-0.1640625
2015-10-16 11:03:42.912,-0.46484375,-0.9042969,-0.1796875
2015-10-16 11:04:34.631,-0.45117188,-0.83789057,-0.2734375
2015-10-16 11:04:34.668,-0.4453125,-0.83593744,-0.2734375
2015-10-16 11:04:34.702,-0.44140625,-0.86718756,-0.27734375
2015-10-16 11:04:34.737,-0.42968753,-0.8398437,-0.28515625
2015-10-16 11:04:34.768,-0.45703125,-0.8828125,-0.28710938
2015-10-16 11:04:34.807,-0.46289063,-0.87109375,-0.30078125
2015-10-16 11:04:34.885,-0.46874997,-0.8730469,-0.30273438
2015-10-16 11:04:34.892,-0.47851565,-0.8964844,-0.30859375
2015-10-16 11:04:34.910,-0.4707031,-0.87890625,-0.30078125
2015-10-16 11:04:34.967,-0.47460935,-0.86718756,-0.3125
2015-10-16 11:04:35.008,-0.47460935,-0.86718756,-0.3125
2015-10-16 11:04:35.047,-0.47851565,-0.9042969,-0.30859375
2015-10-16 11:04:35.088,-0.46289063,-0.86523443,-0.29296875
2015-10-16 11:04:35.147,-0.45703125,-0.84570307,-0.29101563
2015-10-16 11:04:35.167,-0.46289063,-0.85156256,-0.29882813
2015-10-16 11:04:35.207,-0.47851565,-0.8847656,-0.3046875
2015-10-16 11:04:35.267,-0.47851565,-0.8984375,-0.30664063
2015-10-16 11:04:35.327,-0.4824219,-0.8496093,-0.30859375
2015-10-16 11:04:35.387,-0.48632813,-0.8964844,-0.31835938
2015-10-16 11:04:35.447,-0.47851565,-0.9121094,-0.31054688
2015-10-16 11:04:35.507,-0.4707031,-0.8691407,-0.29882813
2015-10-16 11:04:35.567,-0.48437503,-0.8535157,-0.28515625
2015-10-16 11:04:35.627,-0.45507813,-0.87109375,-0.26953125
2015-10-16 11:04:35.687,-0.45117188,-0.8417968,-0.27929688
2015-10-16 11:04:35.747,-0.4707031,-0.84570307,-0.28320313
2015-10-16 11:04:35.807,-0.47656253,-0.86523443,-0.27929688
2015-10-16 11:04:35.867,-0.44726563,-0.8691407,-0.26757813
2015-10-16 11:04:35.927,-0.45117188,-0.86523443,-0.26171875
2015-10-16 11:04:35.987,-0.48437503,-0.8984375,-0.26953125
2015-10-16 11:04:36.047,-0.49023438,-0.88671875,-0.29296875
2015-10-16 11:04:36.107,-0.49023438,-0.8808594,-0.296875
2015-10-16 11:04:36.167,-0.4824219,-0.87890625,-0.29296875
2015-10-16 11:04:36.227,-0.48046878,-0.85742193,-0.29882813
2015-10-16 11:04:36.288,-0.47851565,-0.83789057,-0.28515625
2015-10-16 11:04:36.347,-0.45703125,-0.87109375,-0.27734375
2015-10-16 11:04:36.388,-0.45898438,-0.85742193,-0.2734375
2015-10-16 11:04:36.429,-0.48046878,-0.8769531,-0.27734375
2015-10-16 11:04:36.471,-0.48632813,-0.8691407,-0.27539063
2015-10-16 11:04:36.528,-0.48828125,-0.8886719,-0.29492188
2015-10-16 11:04:36.572,-0.47265622,-0.8730469,-0.2890625
2015-10-16 11:04:36.631,-0.46679685,-0.87890625,-0.28710938
2015-10-16 11:04:36.692,-0.4824219,-0.8730469,-0.28515625
2015-10-16 11:04:36.749,-0.47851565,-0.8730469,-0.265625
2015-10-16 11:04:36.790,-0.47656253,-0.875,-0.265625
2015-10-16 11:04:36.830,-0.46484375,-0.8496093,-0.26953125
2015-10-16 11:04:36.869,-0.46289063,-0.8476562,-0.26367188
2015-10-16 11:04:36.909,-0.45898438,-0.8691407,-0.2578125
2015-10-16 11:04:36.950,-0.46484375,-0.8925781,-0.24609375
2015-10-16 11:04:36.991,-0.4707031,-0.89453125,-0.25390625
2015-10-16 11:04:37.029,-0.47265622,-0.875,-0.25976563
2015-10-16 11:04:37.069,-0.48046878,-0.875,-0.265625
2015-10-16 11:04:37.130,-0.47851565,-0.8535157,-0.27148438
2015-10-16 11:04:37.189,-0.48437503,-0.88671875,-0.27734375
2015-10-16 11:04:37.229,-0.49609375,-0.8730469,-0.26953125
2015-10-16 11:04:37.249,-0.5019531,-0.875,-0.27539063
2015-10-16 11:04:37.270,-0.49804688,-0.87109375,-0.28710938
2015-10-16 11:04:37.311,-0.48828125,-0.85937506,-0.26757813
2015-10-16 11:04:37.371,-0.47851565,-0.85742193,-0.25976563
2015-10-16 11:04:37.430,-0.47851565,-0.85742193,-0.24804688
2015-10-16 11:04:37.469,-0.48828125,-0.8613282,-0.25390625
2015-10-16 11:04:37.489,-0.49609375,-0.85742193,-0.25195313
2015-10-16 11:04:37.510,-0.49609375,-0.85937506,-0.25585938
2015-10-16 11:04:37.549,-0.49023438,-0.8554688,-0.24414063
2015-10-16 11:04:37.571,-0.48828125,-0.8554688,-0.2578125
2015-10-16 11:04:37.766,-0.50390625,-0.875,-0.25976563
2015-10-16 11:04:37.773,-0.5,-0.86523443,-0.25
2015-10-16 11:04:37.779,-0.5078125,-0.8632813,-0.24804688
2015-10-16 11:04:37.786,-0.51171875,-0.87890625,-0.25390625
2015-10-16 11:04:37.793,-0.49609375,-0.8496093,-0.23828126
2015-10-16 11:04:37.828,-0.5019531,-0.86718756,-0.23632811
2015-10-16 11:04:37.868,-0.49414063,-0.8613282,-0.21484376
2015-10-16 11:04:37.908,-0.5058594,-0.8691407,-0.22851563
2015-10-16 11:04:37.948,-0.50390625,-0.86523443,-0.23828126
