HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-11-02 16:39:33.326,0.023999998,-0.023999998,1.0239999
2015-11-02 16:39:33.386,0.023999998,-0.023999998,1.0239999
2015-11-02 16:39:33.446,0.015999999,-0.023999998,1.02
2015-11-02 16:39:33.506,0.023999998,-0.019999998,1.008
2015-11-02 16:39:33.566,0.019999998,-0.015999999,1.0239999
2015-11-02 16:39:33.626,0.015999999,-0.023999998,1.0159999
2015-11-02 16:39:33.686,0.015999999,-0.011999999,1.0159999
2015-11-02 16:39:33.746,0.027999999,-0.023999998,1.0159999
2015-11-02 16:39:33.806,0.023999998,-0.027999999,1.012
2015-11-02 16:39:33.866,0.023999998,-0.019999998,1.012
2015-11-02 16:39:33.926,0.007999999,-0.023999998,1.028
2015-11-02 16:39:33.986,0.015999999,-0.011999999,1.032
2015-11-02 16:39:34.046,0.015999999,-0.027999999,1.0159999
2015-11-02 16:39:34.106,0.019999998,-0.011999999,1.02
2015-11-02 16:39:34.166,0.011999999,-0.015999999,1.012
2015-11-02 16:39:34.246,0.011999999,-0.011999999,1.0239999
2015-11-02 16:39:34.326,0.023999998,-0.015999999,1.028
2015-11-02 16:39:34.386,0.019999998,-0.023999998,1.0159999
2015-11-02 16:39:34.446,0.027999999,-0.015999999,1.0239999
2015-11-02 16:39:34.506,0.023999998,-0.019999998,1.02
2015-11-02 16:39:34.566,0.019999998,-0.027999999,1.0159999
2015-11-02 16:39:34.626,0.023999998,-0.031999998,1.02
2015-11-02 16:39:34.686,0.015999999,-0.023999998,1.02
2015-11-02 16:39:34.746,0.019999998,-0.015999999,1.0239999
2015-11-02 16:39:34.806,0.007999999,-0.019999998,1.028
2015-11-02 16:39:34.866,0.015999999,-0.023999998,1.012
2015-11-02 16:39:34.926,0.015999999,-0.011999999,1.008
2015-11-02 16:39:34.986,0.027999999,-0.015999999,1.0159999
2015-11-02 16:39:35.046,0.015999999,-0.019999998,1.028
2015-11-02 16:39:35.106,0.015999999,-0.031999998,1.0239999
2015-11-02 16:39:35.166,0.015999999,-0.023999998,1.008
2015-11-02 16:39:35.226,0.023999998,-0.011999999,1.0239999
2015-11-02 16:39:35.286,0.011999999,-0.027999999,1.0239999
2015-11-02 16:39:35.345,0.015999999,-0.015999999,1.0239999
2015-11-02 16:39:35.366,0.023999998,-0.019999998,1.0159999
2015-11-02 16:39:35.406,0.015999999,-0.015999999,1.02
2015-11-02 16:39:35.465,0.015999999,-0.019999998,1.032
2015-11-02 16:39:35.486,0.015999999,-0.015999999,1.0159999
2015-11-02 16:39:35.526,0.011999999,-0.019999998,1.004
2015-11-02 16:39:35.586,0.015999999,-0.011999999,1.0159999
2015-11-02 16:39:35.646,0.011999999,-0.019999998,1.012
2015-11-02 16:39:35.706,0.007999999,-0.027999999,1.02
2015-11-02 16:39:35.766,0.011999999,-0.019999998,1.008
2015-11-02 16:39:35.826,0.015999999,-0.015999999,1.0239999
2015-11-02 16:39:35.886,0.015999999,-0.027999999,1.02
2015-11-02 16:39:35.946,0.019999998,-0.023999998,1.0159999
2015-11-02 16:39:36.006,0.023999998,-0.019999998,1.028
2015-11-02 16:39:36.066,0.019999998,-0.019999998,1.02
2015-11-02 16:39:36.126,0.011999999,-0.023999998,1.0159999
2015-11-02 16:39:36.186,0.011999999,-0.023999998,1.028
2015-11-02 16:39:36.246,0.015999999,-0.015999999,1.02
2015-11-02 16:39:36.306,0.011999999,-0.019999998,0.996
2015-11-02 16:39:36.366,0.023999998,-0.019999998,1.012
2015-11-02 16:39:36.426,0.019999998,-0.019999998,1.004
2015-11-02 16:39:36.486,0.027999999,-0.027999999,1.028
2015-11-02 16:39:36.546,0.019999998,-0.027999999,1.02
2015-11-02 16:39:36.606,0.015999999,-0.019999998,1.0239999
2015-11-02 16:39:36.666,0.027999999,-0.007999999,1.012
2015-11-02 16:39:36.726,0.023999998,-0.019999998,1.02
2015-11-02 16:39:36.786,0.019999998,-0.027999999,1.028
2015-11-02 16:39:36.846,0.019999998,-0.015999999,1.028
2015-11-02 16:39:36.906,0.023999998,-0.019999998,1.0159999
2015-11-02 16:39:36.966,0.019999998,-0.019999998,1.012
2015-11-02 16:39:37.026,0.023999998,-0.015999999,1.0239999
2015-11-02 16:39:37.086,0.015999999,-0.019999998,1.0159999
2015-11-02 16:39:37.146,0.023999998,-0.023999998,1.032
2015-11-02 16:39:37.206,0.0039999997,-0.023999998,1.0239999
2015-11-02 16:39:37.266,0.015999999,-0.019999998,1.02
2015-11-02 16:39:37.326,0.019999998,-0.019999998,1.0239999
2015-11-02 16:39:37.386,0.019999998,-0.019999998,1.028
2015-11-02 16:39:37.446,0.027999999,-0.019999998,1.02
2015-11-02 16:39:37.506,0.019999998,-0.011999999,1.0239999
2015-11-02 16:39:37.566,0.015999999,-0.015999999,1.004
2015-11-02 16:39:37.626,0.011999999,-0.019999998,1.02
2015-11-02 16:39:37.667,0.015999999,-0.015999999,1.012
2015-11-02 16:39:37.707,0.023999998,-0.023999998,1.02
2015-11-02 16:39:37.766,0.015999999,-0.023999998,1.032
2015-11-02 16:39:37.806,0.015999999,-0.015999999,1.008
2015-11-02 16:39:37.866,0.023999998,-0.015999999,1.0159999
2015-11-02 16:39:37.926,0.019999998,-0.015999999,1.028
2015-11-02 16:39:37.986,0.019999998,-0.019999998,1.012
2015-11-02 16:39:38.046,0.023999998,-0.019999998,1.012
2015-11-02 16:39:38.106,0.023999998,-0.027999999,1.004
2015-11-02 16:39:38.166,0.015999999,-0.019999998,1.028
2015-11-02 16:39:38.226,0.023999998,-0.023999998,1.0359999
2015-11-02 16:39:38.286,0.027999999,-0.015999999,1.02
2015-11-02 16:39:38.346,0.023999998,-0.019999998,1.0239999
2015-11-02 16:39:38.406,0.019999998,-0.015999999,1.028
2015-11-02 16:39:38.466,0.015999999,-0.023999998,1.02
2015-11-02 16:39:38.546,0.019999998,-0.015999999,1.0159999
2015-11-02 16:39:38.626,0.015999999,-0.015999999,1.012
2015-11-02 16:39:38.686,0.019999998,-0.019999998,1.0159999
2015-11-02 16:39:38.746,0.015999999,-0.019999998,1.012
2015-11-02 16:39:38.806,0.019999998,-0.015999999,1.0239999
2015-11-02 16:39:38.866,0.015999999,-0.019999998,1.0239999
2015-11-02 16:39:38.926,0.023999998,-0.019999998,1.028
2015-11-02 16:39:38.986,0.019999998,-0.019999998,1.0359999
2015-11-02 16:39:39.046,0.011999999,-0.011999999,1.02
2015-11-02 16:39:39.106,0.015999999,-0.011999999,1.0239999
2015-11-02 16:39:39.166,0.023999998,-0.019999998,1.012
2015-11-02 16:39:39.226,0.019999998,-0.019999998,1.02
2015-11-02 16:39:39.285,0.019999998,-0.011999999,1.0239999
2015-11-02 16:39:39.306,0.015999999,-0.007999999,1.0159999
2015-11-02 16:39:39.346,0.011999999,-0.027999999,1.02
2015-11-02 16:39:39.406,0.019999998,-0.019999998,1.0159999
2015-11-02 16:39:39.466,0.019999998,-0.019999998,1.0239999
2015-11-02 16:39:39.526,0.019999998,-0.015999999,1.0159999
2015-11-02 16:39:39.586,0.007999999,-0.015999999,1.0159999
2015-11-02 16:39:39.646,0.023999998,-0.027999999,1.0159999
2015-11-02 16:39:39.706,0.019999998,-0.023999998,1.0159999
2015-11-02 16:39:39.766,0.015999999,-0.023999998,1.004
2015-11-02 16:39:39.826,0.015999999,-0.023999998,1.0159999
2015-11-02 16:39:39.886,0.019999998,-0.011999999,1.012
2015-11-02 16:39:39.966,0.023999998,-0.019999998,1.02
2015-11-02 16:39:40.046,0.015999999,-0.019999998,1.02
2015-11-02 16:39:40.106,0.011999999,-0.023999998,1.0239999
2015-11-02 16:39:40.166,0.015999999,-0.019999998,1.0159999
2015-11-02 16:39:40.226,0.023999998,-0.015999999,1.012
2015-11-02 16:39:40.286,0.011999999,-0.027999999,1.0159999
2015-11-02 16:39:40.346,0.0039999997,-0.023999998,1.0159999
2015-11-02 16:39:40.406,0.0039999997,-0.015999999,1.012
2015-11-02 16:39:40.466,0.0039999997,-0.007999999,1.0159999
2015-11-02 16:39:40.526,0.015999999,-0.019999998,1.0239999
2015-11-02 16:39:40.586,0.015999999,-0.027999999,1.0159999
2015-11-02 16:39:40.646,0.0039999997,-0.027999999,1.0159999
2015-11-02 16:39:40.706,0.019999998,-0.023999998,1.028
2015-11-02 16:39:40.766,0.015999999,-0.019999998,1.0239999
2015-11-02 16:39:40.826,0.023999998,-0.019999998,1.032
2015-11-02 16:39:40.886,0.011999999,-0.023999998,1.0239999
2015-11-02 16:39:40.946,0.0039999997,-0.023999998,1.028
2015-11-02 16:39:41.006,0.015999999,-0.015999999,1.008
2015-11-02 16:39:41.066,0.015999999,-0.015999999,1.0159999
2015-11-02 16:39:41.126,0.023999998,-0.019999998,1.012
2015-11-02 16:39:41.186,0.019999998,-0.023999998,1.0239999
2015-11-02 16:39:41.246,0.019999998,-0.019999998,1.012
2015-11-02 16:39:41.306,0.011999999,-0.019999998,1.032
2015-11-02 16:39:41.366,0.007999999,-0.019999998,1.012
2015-11-02 16:39:41.426,0.019999998,-0.015999999,1.02
2015-11-02 16:39:41.486,0.019999998,-0.031999998,1.02
2015-11-02 16:39:41.546,0.023999998,-0.011999999,1.028
2015-11-02 16:39:41.606,0.011999999,-0.015999999,1.02
2015-11-02 16:39:41.666,0.019999998,-0.015999999,1.02
2015-11-02 16:39:41.726,0.023999998,-0.015999999,1.0239999
2015-11-02 16:39:41.786,0.019999998,-0.015999999,1.0359999
2015-11-02 16:39:41.845,0.0039999997,-0.031999998,1.0239999
2015-11-02 16:39:41.866,0.015999999,-0.019999998,1.0159999
2015-11-02 16:39:41.926,0.023999998,-0.011999999,1.012
2015-11-02 16:39:42.006,0.023999998,-0.019999998,1.02
2015-11-02 16:39:42.066,0.015999999,-0.023999998,1.0239999
2015-11-02 16:39:42.126,0.027999999,-0.015999999,1.028
2015-11-02 16:39:42.186,0.011999999,-0.019999998,1.0159999
2015-11-02 16:39:42.246,0.019999998,-0.023999998,1.032
2015-11-02 16:39:42.305,0.015999999,-0.015999999,1.032
2015-11-02 16:39:42.326,0.015999999,-0.019999998,1.0159999
2015-11-02 16:39:42.366,0.007999999,-0.019999998,1.012
2015-11-02 16:39:42.426,0.007999999,-0.023999998,1.012
2015-11-02 16:39:42.486,0.011999999,-0.019999998,1.02
2015-11-02 16:39:42.546,0.011999999,-0.019999998,1.008
2015-11-02 16:39:42.606,0.015999999,-0.007999999,1.02
2015-11-02 16:39:42.665,0.015999999,-0.023999998,1.0479999
2015-11-02 16:39:42.686,0.011999999,-0.027999999,1.0479999
2015-11-02 16:39:42.726,0.015999999,-0.015999999,1.04
2015-11-02 16:39:42.786,0.007999999,-0.015999999,1.032
2015-11-02 16:39:42.846,-0.0,-0.011999999,1.028
2015-11-02 16:39:42.906,0.015999999,-0.011999999,1.02
2015-11-02 16:39:42.966,0.111999996,-0.015999999,1.0359999
2015-11-02 16:39:43.026,0.007999999,-0.019999998,1.02
2015-11-02 16:39:43.086,0.019999998,-0.027999999,1.02
2015-11-02 16:39:43.146,0.007999999,-0.023999998,1.012
2015-11-02 16:39:43.206,0.0039999997,-0.015999999,1.02
2015-11-02 16:39:43.266,0.007999999,-0.015999999,1.028
2015-11-02 16:39:43.326,-0.0,-0.015999999,1.02
2015-11-02 16:39:43.386,-0.007999999,-0.019999998,1.0159999
2015-11-02 16:39:43.446,-0.007999999,-0.019999998,1.0439999
2015-11-02 16:39:43.506,0.011999999,-0.031999998,1.0159999
2015-11-02 16:39:43.567,0.0039999997,-0.023999998,1.0359999
2015-11-02 16:39:43.627,-0.007999999,-0.015999999,1.032
2015-11-02 16:39:43.686,-0.011999999,-0.023999998,1.012
2015-11-02 16:39:43.726,-0.011999999,-0.019999998,1.012
2015-11-02 16:39:43.786,-0.015999999,-0.019999998,1.012
2015-11-02 16:39:43.846,-0.011999999,-0.027999999,1.02
2015-11-02 16:39:43.906,-0.015999999,-0.027999999,1.0159999
2015-11-02 16:39:43.966,-0.011999999,-0.023999998,1.02
2015-11-02 16:39:44.026,-0.0039999997,-0.023999998,1.012
2015-11-02 16:39:44.086,-0.007999999,-0.015999999,1.0159999
2015-11-02 16:39:44.146,-0.0039999997,-0.015999999,1.0239999
2015-11-02 16:39:44.206,0.0039999997,-0.011999999,1.02
2015-11-02 16:39:44.266,0.015999999,-0.019999998,1.032
2015-11-02 16:39:44.326,-0.007999999,-0.019999998,1.0239999
2015-11-02 16:39:44.386,0.019999998,-0.015999999,1.028
2015-11-02 16:39:44.446,0.023999998,-0.023999998,1.0239999
2015-11-02 16:39:44.506,0.023999998,-0.023999998,1.02
2015-11-02 16:39:44.566,0.023999998,-0.011999999,1.0159999
2015-11-02 16:39:44.626,0.007999999,-0.015999999,1.0239999
2015-11-02 16:39:44.686,0.011999999,-0.023999998,1.008
2015-11-02 16:39:44.746,0.019999998,-0.015999999,1.02
2015-11-02 16:39:44.806,-0.0,-0.027999999,1.0239999
2015-11-02 16:39:44.866,-0.0,-0.023999998,1.008
2015-11-02 16:39:44.926,-0.0,-0.019999998,1.0159999
2015-11-02 16:39:44.986,-0.007999999,-0.019999998,1.0159999
2015-11-02 16:39:45.046,-0.011999999,-0.019999998,1.0159999
2015-11-02 16:39:45.106,-0.0,-0.023999998,1.0239999
2015-11-02 16:39:45.166,-0.0,-0.015999999,1.0239999
2015-11-02 16:39:45.226,0.007999999,-0.015999999,1.02
2015-11-02 16:39:45.286,0.007999999,-0.015999999,1.0239999
2015-11-02 16:39:45.346,-0.0039999997,-0.011999999,1.008
2015-11-02 16:39:45.406,-0.0039999997,-0.011999999,1.008
2015-11-02 16:39:45.466,-0.0039999997,-0.015999999,1.012
2015-11-02 16:39:45.525,-0.007999999,-0.019999998,1.008
2015-11-02 16:39:45.546,-0.019999998,-0.015999999,1.012
2015-11-02 16:39:45.586,-0.0039999997,-0.015999999,1.0159999
2015-11-02 16:39:45.646,-0.0039999997,-0.015999999,1.028
2015-11-02 16:39:45.706,-0.0,-0.023999998,1.0239999
2015-11-02 16:39:45.766,0.0039999997,-0.019999998,1.0159999
2015-11-02 16:39:45.826,-0.007999999,-0.019999998,1.02
2015-11-02 16:39:45.886,-0.015999999,-0.019999998,1.02
2015-11-02 16:39:45.946,-0.015999999,-0.023999998,1.0239999
2015-11-02 16:39:46.006,-0.0039999997,-0.019999998,1.02
2015-11-02 16:39:46.066,-0.0,-0.027999999,1.012
2015-11-02 16:40:48.007,-0.15599999,0.40799996,0.904
2015-11-02 16:40:48.068,-0.16399999,0.40399998,0.91999996
2015-11-02 16:40:48.126,-0.17199999,0.40799996,0.904
2015-11-02 16:40:48.166,-0.16399999,0.396,0.908
2015-11-02 16:40:48.226,-0.168,0.40399998,0.89599997
2015-11-02 16:40:48.286,-0.15599999,0.39999998,0.89599997
2015-11-02 16:40:48.346,-0.152,0.41199997,0.91199994
2015-11-02 16:40:48.406,-0.152,0.396,0.908
2015-11-02 16:40:48.466,-0.148,0.40399998,0.87999994
2015-11-02 16:40:48.526,-0.152,0.40799996,0.89599997
2015-11-02 16:40:48.586,-0.14,0.396,0.908
2015-11-02 16:40:48.646,-0.144,0.392,0.904
2015-11-02 16:40:48.706,-0.144,0.40399998,0.91199994
2015-11-02 16:40:48.766,-0.16399999,0.392,0.908
2015-11-02 16:40:48.826,-0.15999998,0.38799998,0.908
2015-11-02 16:40:48.886,-0.15999998,0.392,0.9279999
2015-11-02 16:40:48.946,-0.15599999,0.396,0.92399997
2015-11-02 16:40:49.006,-0.16399999,0.396,0.92399997
2015-11-02 16:40:49.066,-0.168,0.38399997,0.91999996
2015-11-02 16:40:49.126,-0.15999998,0.37199998,0.908
2015-11-02 16:40:49.187,-0.152,0.35999998,0.9279999
2015-11-02 16:40:49.247,-0.15999998,0.38399997,0.91999996
2015-11-02 16:40:49.306,-0.168,0.38399997,0.92399997
2015-11-02 16:40:49.346,-0.148,0.37199998,0.904
2015-11-02 16:40:49.406,-0.148,0.38399997,0.9319999
2015-11-02 16:40:49.466,-0.15599999,0.38799998,0.9319999
2015-11-02 16:40:49.526,-0.15999998,0.38399997,0.91999996
2015-11-02 16:40:49.586,-0.16399999,0.376,0.93599993
2015-11-02 16:40:49.646,-0.144,0.38,0.92399997
2015-11-02 16:40:49.706,-0.15599999,0.392,0.9279999
2015-11-02 16:40:49.766,-0.152,0.38399997,0.91599995
2015-11-02 16:40:49.826,-0.152,0.38,0.92399997
2015-11-02 16:40:49.886,-0.15599999,0.38399997,0.91999996
2015-11-02 16:40:49.946,-0.152,0.35999998,0.91999996
2015-11-02 16:40:50.006,-0.15599999,0.376,0.9279999
2015-11-02 16:40:50.066,-0.15599999,0.38399997,0.92399997
2015-11-02 16:40:50.126,-0.15599999,0.38799998,0.9319999
2015-11-02 16:40:50.186,-0.16399999,0.376,0.91199994
2015-11-02 16:40:50.246,-0.152,0.38799998,0.91999996
2015-11-02 16:40:50.306,-0.168,0.38,0.91599995
2015-11-02 16:40:50.366,-0.16399999,0.376,0.91199994
2015-11-02 16:40:50.426,-0.15599999,0.38399997,0.93599993
2015-11-02 16:40:50.486,-0.15999998,0.38399997,0.92399997
2015-11-02 16:40:50.546,-0.15999998,0.368,0.91599995
2015-11-02 16:40:50.606,-0.152,0.376,0.91599995
2015-11-02 16:40:50.666,-0.152,0.38799998,0.92399997
2015-11-02 16:40:50.726,-0.152,0.39999998,0.91999996
2015-11-02 16:40:50.786,-0.152,0.38799998,0.9279999
2015-11-02 16:40:50.846,-0.148,0.38399997,0.9279999
2015-11-02 16:40:50.906,-0.148,0.38399997,0.92399997
2015-11-02 16:40:50.966,-0.15599999,0.38,0.91199994
2015-11-02 16:40:51.026,-0.15999998,0.376,0.92399997
2015-11-02 16:40:51.084,-0.15999998,0.376,0.91999996
2015-11-02 16:40:51.106,-0.15599999,0.376,0.9279999
2015-11-02 16:40:51.146,-0.15999998,0.376,0.91599995
2015-11-02 16:40:51.206,-0.148,0.38399997,0.9279999
2015-11-02 16:40:51.266,-0.152,0.38,0.91999996
2015-11-02 16:40:51.326,-0.13599999,0.38399997,0.91999996
2015-11-02 16:40:51.386,-0.148,0.376,0.92399997
2015-11-02 16:40:51.446,-0.152,0.38,0.92399997
2015-11-02 16:40:51.506,-0.15599999,0.37199998,0.9279999
2015-11-02 16:40:51.566,-0.15999998,0.37199998,0.9319999
2015-11-02 16:40:51.626,-0.15999998,0.38,0.9279999
2015-11-02 16:40:51.686,-0.152,0.368,0.92399997
2015-11-02 16:40:51.746,-0.152,0.376,0.92399997
2015-11-02 16:40:51.787,-0.15599999,0.37199998,0.9279999
2015-11-02 16:40:51.827,-0.15999998,0.38799998,0.9279999
2015-11-02 16:40:51.886,-0.16399999,0.376,0.89599997
2015-11-02 16:40:51.926,-0.15999998,0.368,0.91199994
2015-11-02 16:40:51.986,-0.16399999,0.376,0.9279999
2015-11-02 16:40:52.046,-0.16399999,0.392,0.89599997
2015-11-02 16:40:52.106,-0.15599999,0.376,0.908
2015-11-02 16:40:52.166,-0.148,0.376,0.92399997
2015-11-02 16:40:52.226,-0.152,0.38799998,0.91599995
2015-11-02 16:40:52.286,-0.152,0.38399997,0.904
2015-11-02 16:40:52.346,-0.148,0.38799998,0.91599995
2015-11-02 16:40:52.406,-0.152,0.38799998,0.91199994
2015-11-02 16:40:52.466,-0.152,0.37199998,0.9279999
2015-11-02 16:40:52.526,-0.148,0.376,0.9279999
2015-11-02 16:40:52.586,-0.15599999,0.38,0.91999996
2015-11-02 16:40:52.646,-0.15599999,0.376,0.9279999
2015-11-02 16:40:52.708,-0.16399999,0.37199998,0.9279999
2015-11-02 16:40:52.766,-0.15999998,0.368,0.908
2015-11-02 16:40:52.806,-0.148,0.38,0.91999996
2015-11-02 16:40:52.866,-0.152,0.37199998,0.92399997
2015-11-02 16:40:52.926,-0.132,0.35999998,0.91599995
2015-11-02 16:40:52.986,-0.14,0.35999998,0.92399997
2015-11-02 16:40:53.046,-0.17199999,0.376,0.948
2015-11-02 16:40:53.106,-0.16399999,0.38,0.908
2015-11-02 16:40:53.166,-0.15599999,0.38,0.9279999
2015-11-02 16:40:53.226,-0.14,0.35999998,0.93599993
2015-11-02 16:40:53.286,-0.144,0.368,0.92399997
2015-11-02 16:40:53.346,-0.15599999,0.368,0.91199994
2015-11-02 16:40:53.406,-0.148,0.376,0.91599995
2015-11-02 16:40:53.466,-0.152,0.38,0.91999996
2015-11-02 16:40:53.525,-0.15999998,0.368,0.9319999
2015-11-02 16:40:53.546,-0.16399999,0.37199998,0.91999996
2015-11-02 16:40:53.585,-0.15999998,0.35999998,0.91999996
2015-11-02 16:40:53.606,-0.15599999,0.368,0.91999996
2015-11-02 16:40:53.645,-0.15999998,0.37199998,0.92399997
2015-11-02 16:40:53.666,-0.15999998,0.37199998,0.91999996
2015-11-02 16:40:53.706,-0.15599999,0.376,0.92399997
2015-11-02 16:40:53.766,-0.144,0.368,0.91999996
2015-11-02 16:40:53.826,-0.148,0.38,0.9279999
2015-11-02 16:40:53.886,-0.152,0.368,0.92399997
2015-11-02 16:40:53.930,-0.144,0.376,0.908
2015-11-02 16:40:53.966,-0.144,0.376,0.91599995
2015-11-02 16:40:54.006,-0.148,0.38,0.91199994
2015-11-02 16:40:54.066,-0.148,0.37199998,0.944
2015-11-02 16:40:54.126,-0.144,0.376,0.9279999
2015-11-02 16:40:54.186,-0.14,0.364,0.9279999
2015-11-02 16:40:54.246,-0.148,0.368,0.9319999
2015-11-02 16:40:54.306,-0.13599999,0.376,0.93599993
2015-11-02 16:40:54.366,-0.144,0.38399997,0.9279999
2015-11-02 16:40:54.426,-0.132,0.37199998,0.9279999
2015-11-02 16:40:54.486,-0.13599999,0.35999998,0.93599993
2015-11-02 16:40:54.546,-0.148,0.376,0.9319999
2015-11-02 16:40:54.605,-0.14,0.368,0.9319999
2015-11-02 16:40:54.626,-0.13599999,0.368,0.9319999
2015-11-02 16:40:54.666,-0.152,0.376,0.9279999
2015-11-02 16:40:54.726,-0.15599999,0.364,0.9319999
2015-11-02 16:40:54.786,-0.152,0.364,0.94
2015-11-02 16:40:54.845,-0.152,0.37199998,0.9319999
2015-11-02 16:40:54.866,-0.152,0.368,0.9319999
2015-11-02 16:40:54.906,-0.144,0.364,0.9319999
2015-11-02 16:40:54.965,-0.144,0.364,0.93599993
2015-11-02 16:40:54.986,-0.144,0.35999998,0.92399997
2015-11-02 16:40:55.026,-0.144,0.368,0.91599995
2015-11-02 16:40:55.067,-0.148,0.368,0.92399997
2015-11-02 16:40:55.107,-0.144,0.35999998,0.92399997
2015-11-02 16:40:55.166,-0.144,0.364,0.9319999
2015-11-02 16:40:55.206,-0.152,0.35999998,0.9319999
2015-11-02 16:40:55.265,-0.148,0.368,0.9319999
2015-11-02 16:40:55.286,-0.148,0.368,0.91999996
2015-11-02 16:40:55.326,-0.144,0.37199998,0.908
2015-11-02 16:40:55.386,-0.148,0.35999998,0.9279999
2015-11-02 16:40:55.446,-0.15999998,0.352,0.91999996
2015-11-02 16:40:55.506,-0.152,0.368,0.91599995
2015-11-02 16:40:55.566,-0.144,0.35599998,0.92399997
2015-11-02 16:40:55.626,-0.15999998,0.364,0.9319999
2015-11-02 16:40:55.686,-0.152,0.376,0.91999996
2015-11-02 16:40:55.746,-0.15999998,0.368,0.9319999
2015-11-02 16:40:55.806,-0.152,0.376,0.9319999
2015-11-02 16:40:55.866,-0.148,0.37199998,0.94
2015-11-02 16:40:55.926,-0.148,0.364,0.9319999
2015-11-02 16:40:55.986,-0.152,0.376,0.91999996
2015-11-02 16:40:56.046,-0.14,0.37199998,0.91599995
2015-11-02 16:40:56.105,-0.152,0.38,0.91999996
2015-11-02 16:40:56.126,-0.144,0.38,0.9279999
2015-11-02 16:40:56.166,-0.144,0.35999998,0.9279999
2015-11-02 16:40:56.226,-0.15999998,0.368,0.92399997
2015-11-02 16:40:56.286,-0.15999998,0.368,0.91999996
2015-11-02 16:40:56.346,-0.152,0.368,0.9279999
2015-11-02 16:40:56.406,-0.16399999,0.368,0.93599993
2015-11-02 16:40:56.466,-0.152,0.368,0.9319999
2015-11-02 16:40:56.526,-0.15599999,0.364,0.91199994
2015-11-02 16:40:56.586,-0.152,0.364,0.9279999
2015-11-02 16:40:56.645,-0.132,0.376,0.92399997
2015-11-02 16:40:56.666,-0.144,0.376,0.92399997
2015-11-02 16:40:56.705,-0.148,0.364,0.9279999
2015-11-02 16:40:56.726,-0.152,0.364,0.93599993
2015-11-02 16:40:56.766,-0.15599999,0.364,0.9319999
2015-11-02 16:40:56.826,-0.14,0.35999998,0.9319999
2015-11-02 16:40:56.886,-0.132,0.35999998,0.9279999
2015-11-02 16:40:56.946,-0.14,0.376,0.9319999
2015-11-02 16:40:57.006,-0.144,0.35599998,0.92399997
2015-11-02 16:40:57.066,-0.148,0.368,0.9319999
2015-11-02 16:40:57.126,-0.15999998,0.37199998,0.9319999
2015-11-02 16:40:57.186,-0.152,0.38,0.9279999
2015-11-02 16:40:57.245,-0.148,0.364,0.9279999
2015-11-02 16:40:57.266,-0.152,0.364,0.9319999
2015-11-02 16:40:57.306,-0.168,0.37199998,0.91599995
2015-11-02 16:40:57.365,-0.15999998,0.364,0.91199994
2015-11-02 16:40:57.386,-0.148,0.364,0.91999996
2015-11-02 16:40:57.426,-0.144,0.368,0.93599993
2015-11-02 16:40:57.486,-0.14,0.37199998,0.92399997
2015-11-02 16:40:57.546,-0.13599999,0.368,0.91199994
2015-11-02 16:40:57.606,-0.13599999,0.364,0.944
2015-11-02 16:40:57.666,-0.12799999,0.364,0.9279999
2015-11-02 16:40:57.726,-0.12799999,0.35599998,0.94
2015-11-02 16:40:57.786,-0.148,0.37199998,0.9319999
2015-11-02 16:40:57.845,-0.15599999,0.35999998,0.92399997
2015-11-02 16:40:57.866,-0.15999998,0.364,0.92399997
2015-11-02 16:40:57.906,-0.144,0.368,0.9279999
2015-11-02 16:40:57.965,-0.14,0.368,0.91199994
2015-11-02 16:40:57.986,-0.132,0.368,0.91999996
2015-11-02 16:40:58.026,-0.132,0.364,0.9279999
2015-11-02 16:40:58.086,-0.16399999,0.38,0.9319999
2015-11-02 16:40:58.145,-0.16399999,0.38799998,0.9
2015-11-02 16:40:58.166,-0.15599999,0.38799998,0.908
2015-11-02 16:40:58.206,-0.13599999,0.364,0.944
2015-11-02 16:40:58.266,-0.12,0.34399998,0.91999996
2015-11-02 16:40:58.325,-0.14,0.34799996,0.944
2015-11-02 16:40:58.346,-0.152,0.34799996,0.948
2015-11-02 16:40:58.385,-0.196,0.352,0.94
2015-11-02 16:40:58.406,-0.208,0.35599998,0.91999996
2015-11-02 16:40:58.446,-0.21599999,0.35599998,0.9319999
2015-11-02 16:40:58.506,-0.196,0.364,0.9
2015-11-02 16:40:58.566,-0.176,0.364,0.9319999
2015-11-02 16:40:58.626,-0.15999998,0.35999998,0.94
2015-11-02 16:40:58.686,-0.15599999,0.352,0.89599997
2015-11-02 16:40:58.746,-0.132,0.37199998,0.92399997
2015-11-02 16:40:58.806,-0.148,0.368,0.94
2015-11-02 16:40:58.866,-0.11599999,0.364,0.91599995
2015-11-02 16:40:58.926,-0.12399999,0.38,0.944
2015-11-02 16:40:58.986,-0.14,0.364,0.9279999
2015-11-02 16:40:59.046,-0.15999998,0.37199998,0.91199994
2015-11-02 16:40:59.106,-0.148,0.376,0.9279999
2015-11-02 16:40:59.166,-0.152,0.368,0.91999996
2015-11-02 16:40:59.225,-0.15999998,0.38399997,0.91999996
2015-11-02 16:40:59.246,-0.15999998,0.376,0.9279999
2015-11-02 16:40:59.285,-0.15999998,0.368,0.92399997
