HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2015-10-16 12:00:06.088,0.965,0.285,-0.105
2015-10-16 12:00:06.100,0.953,0.32,-0.129
2015-10-16 12:00:06.113,0.965,0.32,-0.148
2015-10-16 12:00:06.125,0.977,0.289,-0.164
2015-10-16 12:00:06.138,0.984,0.266,-0.18
2015-10-16 12:00:06.150,0.984,0.258,-0.195
2015-10-16 12:00:06.163,0.98,0.242,-0.191
2015-10-16 12:00:06.175,0.984,0.215,-0.188
2015-10-16 12:00:06.188,0.984,0.199,-0.188
2015-10-16 12:00:06.200,1.0,0.18,-0.176
2015-10-16 12:00:06.213,1.004,0.168,-0.172
2015-10-16 12:00:06.225,0.996,0.176,-0.172
2015-10-16 12:00:06.238,0.988,0.184,-0.176
2015-10-16 12:00:06.250,0.973,0.203,-0.172
2015-10-16 12:00:06.263,0.969,0.219,-0.172
2015-10-16 12:00:06.275,0.969,0.23,-0.18
2015-10-16 12:00:06.288,0.977,0.254,-0.195
2015-10-16 12:00:06.300,0.973,0.246,-0.199
2015-10-16 12:00:06.313,0.977,0.234,-0.199
2015-10-16 12:00:06.325,0.965,0.23,-0.207
2015-10-16 12:00:06.338,0.961,0.234,-0.211
2015-10-16 12:00:06.350,0.961,0.242,-0.215
2015-10-16 12:00:06.363,0.965,0.242,-0.223
2015-10-16 12:00:06.375,0.98,0.227,-0.215
2015-10-16 12:00:06.388,0.98,0.215,-0.207
2015-10-16 12:00:06.400,0.98,0.219,-0.207
2015-10-16 12:00:06.413,0.984,0.238,-0.23
2015-10-16 12:00:06.425,0.988,0.258,-0.234
2015-10-16 12:00:06.438,0.969,0.234,-0.227
2015-10-16 12:00:06.450,0.957,0.207,-0.211
2015-10-16 12:00:06.463,0.961,0.207,-0.203
2015-10-16 12:00:06.475,0.973,0.215,-0.207
2015-10-16 12:00:06.488,0.98,0.219,-0.219
2015-10-16 12:00:06.500,0.984,0.223,-0.234
2015-10-16 12:00:06.513,0.961,0.215,-0.223
2015-10-16 12:00:06.525,0.969,0.191,-0.211
2015-10-16 12:00:06.538,0.977,0.184,-0.203
2015-10-16 12:00:06.550,0.977,0.199,-0.207
2015-10-16 12:00:06.563,0.969,0.211,-0.215
2015-10-16 12:00:06.575,0.965,0.223,-0.227
2015-10-16 12:00:06.588,0.957,0.219,-0.223
2015-10-16 12:00:06.600,0.98,0.215,-0.219
2015-10-16 12:00:06.613,0.992,0.215,-0.223
2015-10-16 12:00:06.625,0.984,0.223,-0.223
2015-10-16 12:00:06.638,0.973,0.219,-0.227
2015-10-16 12:00:06.650,0.973,0.219,-0.223
2015-10-16 12:00:06.663,0.973,0.223,-0.219
2015-10-16 12:00:06.675,0.977,0.227,-0.211
2015-10-16 12:00:06.688,0.973,0.207,-0.207
2015-10-16 12:00:06.700,0.98,0.188,-0.203
2015-10-16 12:00:06.713,0.98,0.168,-0.195
2015-10-16 12:00:06.725,0.988,0.164,-0.211
2015-10-16 12:00:06.738,0.984,0.184,-0.223
2015-10-16 12:00:06.750,0.965,0.195,-0.223
2015-10-16 12:00:06.763,0.965,0.195,-0.215
2015-10-16 12:00:06.775,0.973,0.199,-0.207
2015-10-16 12:00:06.788,0.98,0.203,-0.199
2015-10-16 12:00:06.800,0.988,0.203,-0.191
2015-10-16 12:00:06.813,0.996,0.203,-0.199
2015-10-16 12:00:06.825,0.992,0.207,-0.199
2015-10-16 12:00:06.838,0.984,0.203,-0.195
2015-10-16 12:00:06.850,0.984,0.188,-0.199
2015-10-16 12:00:06.863,0.984,0.188,-0.199
2015-10-16 12:00:06.875,0.988,0.188,-0.195
2015-10-16 12:00:06.888,0.992,0.191,-0.188
2015-10-16 12:00:06.900,0.988,0.176,-0.18
2015-10-16 12:00:06.913,0.988,0.168,-0.172
2015-10-16 12:00:06.925,0.988,0.168,-0.168
2015-10-16 12:00:06.938,0.992,0.164,-0.164
2015-10-16 12:00:06.950,0.996,0.164,-0.156
2015-10-16 12:00:06.963,1.0,0.16,-0.156
2015-10-16 12:00:06.975,0.996,0.156,-0.145
2015-10-16 12:00:06.988,1.0,0.156,-0.141
2015-10-16 12:00:07.000,0.996,0.164,-0.145
2015-10-16 12:00:07.013,0.992,0.156,-0.137
2015-10-16 12:00:07.025,1.0,0.156,-0.137
2015-10-16 12:00:07.038,0.996,0.152,-0.133
2015-10-16 12:00:07.050,0.992,0.156,-0.133
2015-10-16 12:00:07.063,0.996,0.156,-0.125
2015-10-16 12:00:07.075,1.0,0.156,-0.129
2015-10-16 12:00:07.088,1.0,0.16,-0.125
2015-10-16 12:00:07.100,1.0,0.156,-0.121
2015-10-16 12:00:07.113,0.996,0.164,-0.113
2015-10-16 12:00:07.125,0.996,0.164,-0.105
2015-10-16 12:00:07.138,0.996,0.16,-0.102
2015-10-16 12:00:07.150,0.988,0.16,-0.098
2015-10-16 12:00:07.163,0.996,0.16,-0.086
2015-10-16 12:00:07.175,1.004,0.148,-0.074
2015-10-16 12:00:07.188,1.008,0.145,-0.074
2015-10-16 12:00:07.200,1.0,0.148,-0.074
2015-10-16 12:00:07.213,1.004,0.145,-0.074
2015-10-16 12:00:07.225,1.004,0.145,-0.074
2015-10-16 12:00:07.238,1.0,0.148,-0.066
2015-10-16 12:00:07.250,0.996,0.148,-0.066
2015-10-16 12:00:07.263,0.992,0.156,-0.066
2015-10-16 12:00:07.275,0.996,0.152,-0.066
2015-10-16 12:00:07.288,1.0,0.148,-0.063
2015-10-16 12:00:07.300,1.004,0.16,-0.063
2015-10-16 12:00:07.313,1.004,0.164,-0.059
2015-10-16 12:00:07.325,1.008,0.156,-0.051
2015-10-16 12:00:07.338,1.012,0.164,-0.039
2015-10-16 12:00:07.350,1.004,0.164,-0.031
2015-10-16 12:00:07.363,1.0,0.164,-0.023
2015-10-16 12:00:07.375,0.996,0.16,-0.02
2015-10-16 12:00:07.388,1.0,0.172,-0.031
2015-10-16 12:00:07.400,0.992,0.18,-0.035
2015-10-16 12:00:07.413,0.984,0.188,-0.035
2015-10-16 12:00:07.425,0.984,0.195,-0.035
2015-10-16 12:00:07.438,0.984,0.195,-0.031
2015-10-16 12:00:07.450,0.984,0.199,-0.031
2015-10-16 12:00:07.463,0.992,0.199,-0.023
2015-10-16 12:00:07.475,0.996,0.203,-0.016
2015-10-16 12:00:07.488,0.996,0.207,-0.012
2015-10-16 12:00:07.500,0.992,0.211,-0.016
2015-10-16 12:00:07.513,0.98,0.219,-0.016
2015-10-16 12:00:07.525,0.984,0.219,-0.012
2015-10-16 12:00:07.538,0.996,0.215,-0.02
2015-10-16 12:00:07.550,0.988,0.227,-0.039
2015-10-16 12:00:07.563,0.988,0.242,-0.035
2015-10-16 12:00:07.575,0.988,0.234,-0.047
2015-10-16 12:00:07.588,0.988,0.238,-0.031
2015-10-16 12:00:07.600,0.977,0.223,-0.039
2015-10-16 12:00:07.613,0.977,0.219,-0.023
2015-10-16 12:00:07.625,0.992,0.223,-0.008
2015-10-16 12:00:07.638,1.004,0.184,0.039
2015-10-16 12:00:07.650,1.016,0.117,0.059
2015-10-16 12:00:07.663,1.023,0.102,0.086
2015-10-16 12:00:07.675,1.004,0.117,0.105
2015-10-16 12:00:07.688,0.992,0.145,0.121
2015-10-16 12:00:07.700,0.988,0.168,0.129
2015-10-16 12:00:07.713,0.988,0.172,0.113
2015-10-16 12:00:07.725,0.98,0.16,0.113
2015-10-16 12:00:07.738,0.98,0.156,0.105
2015-10-16 12:00:07.750,0.984,0.168,0.07
2015-10-16 12:00:07.763,0.973,0.152,0.012
2015-10-16 12:00:07.775,0.973,0.078,-0.035
2015-10-16 12:00:07.788,1.004,-0.004,-0.051
2015-10-16 12:00:07.800,1.047,-0.039,-0.047
2015-10-16 12:00:07.813,1.031,-0.031,-0.035
2015-10-16 12:00:07.825,1.004,-0.059,-0.039
2015-10-16 12:00:07.838,1.0,-0.094,-0.055
2015-10-16 12:00:07.850,1.012,-0.109,-0.07
2015-10-16 12:00:07.863,1.047,-0.082,-0.066
2015-10-16 12:00:07.875,1.074,-0.059,-0.035
2015-10-16 12:00:07.888,1.082,-0.078,0.004
2015-10-16 12:00:07.900,1.09,-0.141,0.039
2015-10-16 12:00:07.913,1.129,-0.145,0.039
2015-10-16 12:00:07.925,1.129,-0.063,0.031
2015-10-16 12:00:07.938,1.094,0.016,0.039
2015-10-16 12:00:07.950,1.066,0.016,0.059
2015-10-16 12:00:07.963,1.051,-0.035,0.07
2015-10-16 12:00:07.975,1.047,-0.016,0.07
2015-10-16 12:00:07.988,1.027,0.027,0.063
2015-10-16 12:00:08.000,1.0,0.063,0.063
2015-10-16 12:00:08.013,0.945,0.07,0.055
2015-10-16 12:00:08.025,0.926,0.055,0.043
2015-10-16 12:00:08.038,0.906,0.055,-0.035
2015-10-16 12:00:08.050,1.008,0.188,0.121
2015-10-16 12:00:08.063,0.801,0.199,0.215
2015-10-16 12:00:08.075,0.848,0.473,0.27
2015-10-16 12:00:08.088,0.781,0.766,0.375
2015-10-16 12:00:08.100,0.73,1.027,0.203
2015-10-16 12:00:08.113,0.863,0.215,-0.199
2015-10-16 12:00:08.125,1.395,-0.75,-0.379
2015-10-16 12:00:08.138,1.273,-0.395,-0.32
2015-10-16 12:00:08.150,0.902,0.176,-0.285
2015-10-16 12:00:08.163,0.922,-0.02,-0.203
2015-10-16 12:00:08.175,1.07,-0.246,-0.105
2015-10-16 12:00:08.188,1.008,-0.078,-0.066
2015-10-16 12:00:08.200,0.973,0.023,-0.078
2015-10-16 12:00:08.213,1.023,-0.066,-0.082
2015-10-16 12:00:08.225,1.02,-0.145,-0.074
2015-10-16 12:00:08.238,1.012,-0.09,-0.098
2015-10-16 12:00:08.250,1.016,-0.063,-0.094
2015-10-16 12:00:08.263,1.012,-0.055,-0.094
2015-10-16 12:00:08.275,1.012,-0.059,-0.102
2015-10-16 12:00:08.288,1.008,-0.035,-0.125
2015-10-16 12:00:08.300,1.004,-0.031,-0.133
2015-10-16 12:00:08.313,1.0,-0.035,-0.121
2015-10-16 12:00:08.325,0.996,-0.043,-0.121
2015-10-16 12:00:08.338,1.027,-0.031,-0.09
2015-10-16 12:00:08.350,1.059,-0.008,-0.09
2015-10-16 12:00:08.363,1.059,0.016,-0.109
2015-10-16 12:00:08.375,1.063,0.008,-0.102
2015-10-16 12:00:08.388,1.055,0.0,-0.094
2015-10-16 12:00:08.400,1.039,-0.008,-0.078
2015-10-16 12:00:08.413,1.039,-0.004,-0.094
2015-10-16 12:00:08.425,1.027,0.023,-0.141
2015-10-16 12:00:08.438,1.012,0.02,-0.148
2015-10-16 12:00:08.450,1.012,0.023,-0.16
2015-10-16 12:00:08.463,1.016,0.023,-0.168
2015-10-16 12:00:08.475,1.008,0.02,-0.16
2015-10-16 12:00:08.488,1.0,0.031,-0.148
2015-10-16 12:00:08.500,1.004,0.055,-0.152
2015-10-16 12:00:08.513,0.996,0.051,-0.141
2015-10-16 12:00:08.525,0.996,0.051,-0.145
2015-10-16 12:00:08.538,0.992,0.063,-0.148
2015-10-16 12:00:08.550,0.992,0.074,-0.156
2015-10-16 12:00:08.563,0.992,0.074,-0.172
2015-10-16 12:00:08.575,0.996,0.078,-0.18
2015-10-16 12:00:08.588,0.988,0.078,-0.18
2015-10-16 12:00:08.600,0.977,0.078,-0.184
2015-10-16 12:00:08.613,0.988,0.09,-0.184
2015-10-16 12:00:08.625,0.98,0.098,-0.184
2015-10-16 12:00:08.638,0.977,0.09,-0.188
2015-10-16 12:00:08.650,0.984,0.094,-0.188
2015-10-16 12:00:08.663,0.996,0.102,-0.191
2015-10-16 12:00:08.675,1.004,0.102,-0.188
2015-10-16 12:00:08.688,1.004,0.098,-0.195
2015-10-16 12:00:08.700,0.996,0.102,-0.203
2015-10-16 12:00:08.713,0.992,0.102,-0.203
2015-10-16 12:00:08.725,0.988,0.09,-0.211
2015-10-16 12:00:08.738,0.988,0.102,-0.215
2015-10-16 12:00:08.750,0.996,0.102,-0.215
2015-10-16 12:00:08.763,0.992,0.09,-0.215
2015-10-16 12:00:08.775,0.988,0.09,-0.219
2015-10-16 12:00:08.788,0.984,0.094,-0.227
2015-10-16 12:00:08.800,0.984,0.098,-0.23
2015-10-16 12:00:08.813,0.98,0.102,-0.234
2015-10-16 12:00:08.825,0.98,0.109,-0.242
2015-10-16 12:00:08.838,0.992,0.117,-0.246
2015-10-16 12:00:08.850,0.996,0.117,-0.242
2015-10-16 12:00:08.863,0.992,0.121,-0.246
2015-10-16 12:00:08.875,0.984,0.109,-0.238
2015-10-16 12:00:08.888,0.98,0.113,-0.246
2015-10-16 12:00:08.900,0.98,0.121,-0.258
2015-10-16 12:00:08.913,0.973,0.129,-0.266
2015-10-16 12:00:08.925,0.977,0.145,-0.273
2015-10-16 12:00:08.938,0.98,0.145,-0.277
2015-10-16 12:00:08.950,0.973,0.16,-0.289
2015-10-16 12:00:08.963,0.969,0.191,-0.297
2015-10-16 12:00:08.975,0.977,0.18,-0.285
2015-10-16 12:00:08.988,0.98,0.152,-0.266
2015-10-16 12:00:09.000,0.98,0.137,-0.262
2015-10-16 12:00:09.013,0.977,0.145,-0.27
2015-10-16 12:00:09.025,0.973,0.152,-0.277
2015-10-16 12:00:09.038,0.969,0.168,-0.281
2015-10-16 12:00:09.050,0.969,0.172,-0.273
2015-10-16 12:00:09.063,0.98,0.156,-0.262
2015-10-16 12:00:09.075,0.98,0.133,-0.25
2015-10-16 12:00:09.088,0.98,0.141,-0.25
2015-10-16 12:00:09.100,0.977,0.152,-0.262
2015-10-16 12:00:09.113,0.969,0.16,-0.266
2015-10-16 12:00:09.125,0.965,0.168,-0.258
2015-10-16 12:00:09.138,0.961,0.176,-0.266
2015-10-16 12:00:09.150,0.961,0.18,-0.258
2015-10-16 12:00:09.163,0.969,0.176,-0.25
2015-10-16 12:00:09.175,0.965,0.172,-0.258
2015-10-16 12:00:09.188,0.961,0.191,-0.262
2015-10-16 12:00:09.200,0.965,0.184,-0.266
2015-10-16 12:00:09.213,0.965,0.176,-0.266
2015-10-16 12:00:09.225,0.957,0.18,-0.266
2015-10-16 12:00:09.238,0.969,0.168,-0.27
2015-10-16 12:00:09.250,0.965,0.16,-0.266
2015-10-16 12:00:09.263,0.965,0.172,-0.266
2015-10-16 12:00:09.275,0.969,0.164,-0.262
2015-10-16 12:00:09.288,0.977,0.164,-0.266
2015-10-16 12:00:09.300,0.977,0.164,-0.262
2015-10-16 12:00:09.313,0.977,0.16,-0.262
2015-10-16 12:00:09.325,0.977,0.156,-0.266
2015-10-16 12:00:09.338,0.977,0.152,-0.266
2015-10-16 12:00:09.350,0.973,0.156,-0.262
2015-10-16 12:00:09.363,0.973,0.137,-0.25
2015-10-16 12:00:09.375,0.98,0.141,-0.25
2015-10-16 12:00:09.388,0.977,0.145,-0.258
2015-10-16 12:00:09.400,0.98,0.145,-0.246
2015-10-16 12:00:09.413,0.984,0.133,-0.238
2015-10-16 12:00:09.425,0.984,0.137,-0.242
2015-10-16 12:00:09.438,0.984,0.133,-0.238
2015-10-16 12:00:09.450,0.988,0.129,-0.25
2015-10-16 12:00:09.463,0.98,0.137,-0.25
2015-10-16 12:00:09.475,0.98,0.137,-0.246
2015-10-16 12:00:09.488,0.984,0.133,-0.234
2015-10-16 12:00:09.500,0.984,0.133,-0.234
2015-10-16 12:00:09.513,0.98,0.125,-0.234
2015-10-16 12:00:09.525,0.98,0.121,-0.234
2015-10-16 12:00:09.538,0.98,0.125,-0.234
2015-10-16 12:00:09.550,0.984,0.125,-0.23
2015-10-16 12:00:09.563,0.984,0.113,-0.227
2015-10-16 12:00:09.575,0.988,0.117,-0.223
2015-10-16 12:00:09.588,0.988,0.117,-0.219
2015-10-16 12:00:09.600,0.992,0.109,-0.219
2015-10-16 12:00:09.613,0.988,0.102,-0.207
2015-10-16 12:00:09.625,0.996,0.094,-0.199
2015-10-16 12:00:09.638,0.992,0.102,-0.199
2015-10-16 12:00:09.650,0.996,0.102,-0.199
2015-10-16 12:00:09.663,0.996,0.094,-0.199
2015-10-16 12:00:09.675,0.996,0.094,-0.199
2015-10-16 12:00:09.688,1.004,0.082,-0.188
2015-10-16 12:00:09.700,1.004,0.086,-0.184
2015-10-16 12:00:09.713,0.996,0.086,-0.18
2015-10-16 12:00:09.725,1.0,0.086,-0.176
2015-10-16 12:00:09.738,1.0,0.094,-0.18
2015-10-16 12:00:09.750,0.996,0.086,-0.168
2015-10-16 12:00:09.763,1.0,0.094,-0.172
2015-10-16 12:00:09.775,0.992,0.09,-0.168
2015-10-16 12:00:09.788,0.996,0.086,-0.16
2015-10-16 12:00:09.800,1.0,0.082,-0.148
2015-10-16 12:00:09.813,1.004,0.082,-0.137
2015-10-16 12:00:09.825,1.0,0.098,-0.141
2015-10-16 12:00:09.838,1.004,0.098,-0.133
2015-10-16 12:00:09.850,1.004,0.09,-0.129
2015-10-16 12:00:09.863,1.012,0.098,-0.125
2015-10-16 12:00:09.875,1.008,0.109,-0.125
2015-10-16 12:00:09.888,1.004,0.109,-0.113
2015-10-16 12:00:09.900,1.0,0.113,-0.113
2015-10-16 12:00:09.913,0.996,0.113,-0.109
2015-10-16 12:00:09.925,1.0,0.129,-0.113
2015-10-16 12:00:09.938,0.996,0.129,-0.113
2015-10-16 12:00:09.950,1.0,0.125,-0.109
2015-10-16 12:00:09.963,0.996,0.117,-0.113
2015-10-16 12:00:09.975,0.988,0.117,-0.105
2015-10-16 12:00:09.988,0.98,0.125,-0.102
2015-10-16 12:00:10.000,0.98,0.133,-0.102
2015-10-16 12:00:10.013,0.988,0.133,-0.09
2015-10-16 12:00:10.025,1.004,0.133,-0.078
2015-10-16 12:00:10.038,1.004,0.133,-0.07
2015-10-16 12:00:10.050,1.004,0.121,-0.063
2015-10-16 12:00:10.063,1.02,0.113,-0.055
2015-10-16 12:00:10.075,1.02,0.117,-0.059
2015-10-16 12:00:10.088,1.02,0.117,-0.066
2015-10-16 12:00:10.100,1.012,0.125,-0.066
2015-10-16 12:00:10.113,1.004,0.121,-0.063
2015-10-16 12:00:10.125,0.992,0.133,-0.055
2015-10-16 12:00:10.138,0.992,0.125,-0.039
2015-10-16 12:00:10.150,1.004,0.121,-0.031
2015-10-16 12:00:10.163,1.012,0.121,-0.027
2015-10-16 12:00:10.175,1.012,0.125,-0.027
2015-10-16 12:00:10.188,1.008,0.137,-0.031
2015-10-16 12:00:10.200,1.008,0.141,-0.031
2015-10-16 12:00:10.213,1.008,0.148,-0.047
2015-10-16 12:00:10.225,1.012,0.172,-0.059
2015-10-16 12:00:10.238,1.012,0.184,-0.051
2015-10-16 12:00:10.250,1.008,0.168,-0.031
2015-10-16 12:00:10.263,1.016,0.137,-0.004
2015-10-16 12:00:10.275,1.016,0.129,0.012
2015-10-16 12:00:10.288,1.012,0.137,0.008
2015-10-16 12:00:10.300,1.008,0.145,0.004
2015-10-16 12:00:10.313,1.012,0.148,-0.004
2015-10-16 12:00:10.325,1.008,0.156,-0.008
2015-10-16 12:00:10.338,1.0,0.152,-0.004
2015-10-16 12:00:10.350,1.0,0.145,0.004
2015-10-16 12:00:10.363,0.996,0.133,0.008
2015-10-16 12:00:10.375,1.008,0.133,0.035
2015-10-16 12:00:10.388,1.023,0.145,0.055
2015-10-16 12:00:10.400,1.031,0.137,0.066
2015-10-16 12:00:10.413,1.039,0.133,0.059
2015-10-16 12:00:10.425,1.031,0.141,0.043
2015-10-16 12:00:10.438,1.012,0.145,0.023
2015-10-16 12:00:10.450,1.0,0.129,-0.012
2015-10-16 12:00:10.463,1.004,0.078,0.02
2015-10-16 12:00:10.475,0.984,-0.008,-0.004
2015-10-16 12:00:10.488,0.957,-0.051,-0.02
2015-10-16 12:00:10.500,0.973,-0.086,-0.078
2015-10-16 12:00:10.513,1.012,-0.219,-0.027
2015-10-16 12:00:10.525,1.023,-0.25,-0.055
2015-10-16 12:00:10.538,1.0,-0.148,-0.059
2015-10-16 12:00:10.550,0.984,-0.082,-0.039
2015-10-16 12:00:10.563,0.977,-0.082,-0.02
2015-10-16 12:00:10.575,0.992,-0.07,-0.023
2015-10-16 12:00:10.588,1.004,-0.047,-0.023
2015-10-16 12:00:10.600,1.004,-0.059,-0.012
2015-10-16 12:00:10.613,1.031,-0.078,-0.008
2015-10-16 12:00:10.625,1.066,-0.051,-0.02
2015-10-16 12:00:10.638,1.074,-0.008,-0.027
2015-10-16 12:00:10.650,1.059,-0.012,-0.031
2015-10-16 12:00:10.663,1.051,-0.004,-0.059
2015-10-16 12:00:10.675,1.047,0.02,-0.059
2015-10-16 12:00:10.688,1.035,0.035,-0.066
2015-10-16 12:00:10.700,1.023,0.023,-0.066
2015-10-16 12:00:10.713,1.02,0.0,-0.066
2015-10-16 12:00:10.725,1.023,0.043,-0.066
2015-10-16 12:00:10.738,1.0,0.098,-0.047
2015-10-16 12:00:10.750,0.973,0.094,-0.02
2015-10-16 12:00:10.763,0.973,0.086,-0.016
2015-10-16 12:00:10.775,0.973,0.082,-0.02
2015-10-16 12:00:10.788,0.965,0.109,-0.023
2015-10-16 12:00:10.800,0.945,0.121,-0.027
2015-10-16 12:00:10.813,0.938,0.098,-0.031
2015-10-16 12:00:10.825,0.949,0.105,-0.031
2015-10-16 12:00:10.838,0.938,0.141,-0.02
2015-10-16 12:00:10.850,0.91,0.141,-0.004
2015-10-16 12:00:10.863,0.902,0.109,0.008
2015-10-16 12:00:10.875,0.895,0.102,-0.039
2015-10-16 12:00:10.888,1.121,0.422,0.117
2015-10-16 12:00:10.900,0.785,0.422,0.355
2015-10-16 12:00:10.913,0.91,0.855,0.313
2015-10-16 12:00:10.925,0.902,0.875,-0.039
2015-10-16 12:00:10.938,1.129,-0.137,-0.148
2015-10-16 12:00:10.950,1.313,-0.531,-0.102
2015-10-16 12:00:10.963,1.117,-0.039,-0.117
2015-10-16 12:00:10.975,0.98,0.301,-0.098
2015-10-16 12:00:10.988,1.051,0.0,-0.012
2015-10-16 12:00:11.000,1.105,-0.102,0.039
2015-10-16 12:00:11.013,1.078,0.039,0.07
2015-10-16 12:00:11.025,1.098,0.031,0.059
2015-10-16 12:00:11.038,1.113,-0.004,0.0
2015-10-16 12:00:11.050,1.102,0.016,-0.066
2015-10-16 12:00:11.063,1.082,0.059,-0.086
2015-10-16 12:00:11.075,1.039,0.098,-0.102
2015-10-16 12:00:11.088,1.004,0.082,-0.164
2015-10-16 12:00:11.100,0.988,0.078,-0.188
2015-10-16 12:00:11.113,0.98,0.086,-0.199
2015-10-16 12:00:11.125,0.957,0.078,-0.199
2015-10-16 12:00:11.138,0.957,0.059,-0.176
2015-10-16 12:00:11.150,0.973,0.047,-0.152
2015-10-16 12:00:11.163,0.984,0.059,-0.152
2015-10-16 12:00:11.175,0.996,0.063,-0.152
2015-10-16 12:00:11.188,1.008,0.07,-0.16
2015-10-16 12:00:11.200,1.02,0.063,-0.16
2015-10-16 12:00:11.213,1.016,0.055,-0.148
2015-10-16 12:00:11.225,1.016,0.055,-0.156
2015-10-16 12:00:11.238,1.012,0.059,-0.148
2015-10-16 12:00:11.250,1.016,0.059,-0.145
2015-10-16 12:00:11.263,1.016,0.066,-0.152
2015-10-16 12:00:11.275,1.004,0.074,-0.164
2015-10-16 12:00:11.288,1.0,0.078,-0.18
2015-10-16 12:00:11.300,1.004,0.082,-0.188
2015-10-16 12:00:11.313,1.0,0.082,-0.191
2015-10-16 12:00:11.325,0.996,0.086,-0.199
2015-10-16 12:00:11.338,0.992,0.098,-0.195
2015-10-16 12:00:11.350,0.988,0.109,-0.195
2015-10-16 12:00:11.363,0.984,0.105,-0.188
2015-10-16 12:00:11.375,0.984,0.113,-0.191
2015-10-16 12:00:11.388,0.984,0.125,-0.195
2015-10-16 12:00:11.400,0.992,0.125,-0.199
2015-10-16 12:00:11.413,0.988,0.125,-0.203
2015-10-16 12:00:11.425,0.984,0.121,-0.207
2015-10-16 12:00:11.438,0.988,0.117,-0.211
2015-10-16 12:00:11.450,0.984,0.121,-0.223
2015-10-16 12:00:11.463,0.98,0.129,-0.23
2015-10-16 12:00:11.475,0.984,0.133,-0.223
2015-10-16 12:00:11.488,0.98,0.121,-0.227
2015-10-16 12:00:11.500,0.984,0.121,-0.23
2015-10-16 12:00:11.513,0.988,0.121,-0.234
2015-10-16 12:00:11.525,0.988,0.121,-0.238
2015-10-16 12:00:11.538,0.98,0.117,-0.227
2015-10-16 12:00:11.550,0.98,0.113,-0.23
2015-10-16 12:00:11.563,0.984,0.129,-0.238
2015-10-16 12:00:11.575,0.984,0.133,-0.238
2015-10-16 12:00:11.588,0.984,0.137,-0.242
2015-10-16 12:00:11.600,0.992,0.125,-0.234
2015-10-16 12:00:11.613,0.992,0.109,-0.238
2015-10-16 12:00:11.625,0.98,0.105,-0.246
2015-10-16 12:00:11.638,0.965,0.105,-0.25
2015-10-16 12:00:11.650,0.973,0.109,-0.242
2015-10-16 12:00:11.663,0.973,0.113,-0.254
2015-10-16 12:00:11.675,0.98,0.117,-0.27
2015-10-16 12:00:11.688,0.973,0.117,-0.273
2015-10-16 12:00:11.700,0.969,0.117,-0.273
2015-10-16 12:00:11.713,0.965,0.117,-0.27
2015-10-16 12:00:11.725,0.977,0.137,-0.273
2015-10-16 12:00:11.738,0.98,0.133,-0.27
2015-10-16 12:00:11.750,0.977,0.125,-0.262
2015-10-16 12:00:11.763,0.98,0.137,-0.266
2015-10-16 12:00:11.775,0.98,0.125,-0.27
2015-10-16 12:00:11.788,0.973,0.121,-0.262
2015-10-16 12:00:11.800,0.973,0.109,-0.266
2015-10-16 12:00:11.813,0.977,0.121,-0.266
2015-10-16 12:00:11.825,0.977,0.125,-0.266
2015-10-16 12:00:11.838,0.973,0.129,-0.27
2015-10-16 12:00:11.850,0.98,0.121,-0.27
2015-10-16 12:00:11.863,0.984,0.121,-0.277
2015-10-16 12:00:11.875,0.98,0.105,-0.27
2015-10-16 12:00:11.888,0.977,0.098,-0.27
2015-10-16 12:00:11.900,0.973,0.105,-0.27
2015-10-16 12:00:11.913,0.977,0.098,-0.27
2015-10-16 12:00:11.925,0.98,0.105,-0.27
2015-10-16 12:00:11.938,0.98,0.098,-0.273
2015-10-16 12:00:11.950,0.984,0.094,-0.27
2015-10-16 12:00:11.963,0.984,0.09,-0.27
2015-10-16 12:00:11.975,0.992,0.082,-0.254
2015-10-16 12:00:11.988,0.996,0.074,-0.246
2015-10-16 12:00:12.000,0.996,0.078,-0.246
2015-10-16 12:00:12.013,0.984,0.078,-0.25
2015-10-16 12:00:12.025,0.988,0.07,-0.246
2015-10-16 12:00:12.038,0.988,0.066,-0.242
2015-10-16 12:00:12.050,0.992,0.07,-0.242
2015-10-16 12:00:12.063,0.988,0.063,-0.238
2015-10-16 12:00:12.075,0.988,0.051,-0.23
2015-10-16 12:00:12.088,0.984,0.039,-0.223
2015-10-16 12:00:12.100,0.984,0.043,-0.23
2015-10-16 12:00:12.113,0.984,0.035,-0.23
2015-10-16 12:00:12.125,0.984,0.031,-0.223
2015-10-16 12:00:12.138,0.984,0.027,-0.219
2015-10-16 12:00:12.150,0.992,0.023,-0.207
2015-10-16 12:00:12.163,0.988,0.027,-0.207
2015-10-16 12:00:12.175,0.984,0.02,-0.195
2015-10-16 12:00:12.188,0.984,0.016,-0.199
2015-10-16 12:00:12.200,0.98,0.012,-0.195
2015-10-16 12:00:12.213,0.988,0.012,-0.188
2015-10-16 12:00:12.225,0.988,0.016,-0.184
2015-10-16 12:00:12.238,1.0,0.012,-0.176
2015-10-16 12:00:12.250,1.0,0.004,-0.168
2015-10-16 12:00:12.263,1.0,0.004,-0.164
2015-10-16 12:00:12.275,0.992,-0.004,-0.168
